odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
1.1893956967579695, -1.0431094047701919, -0.7663577090617003, 0.010640179802726163, 0.03097586607204713, 1.2166968372985816, -0.9659383271240515, -0.7651847482774469, 40482000000, 
1.1906990215619166, -1.0443618067215263, -0.7648841545369685, 0.010513797368172342, -0.04148360990518872, 1.2104217464962077, -0.976903713616902, -0.7692867883424076, 40652000000, 
1.192227637739672, -1.0458382935471604, -0.7711767683738221, 0.010158119718274678, 0.006142634106435202, 1.2216769372599898, -0.9677054940018399, -0.7767962248828305, 40856000000, 
1.1936922673457957, -1.047260432876883, -0.7649928744421377, 0.009701430608223444, 0.13531493240537168, 1.2248007640025993, -0.9714740240628845, -0.7496619881942785, 41060000000, 
1.1951348061452514, -1.048623906089379, -0.7535285096122807, 0.00982159230982044, -0.058718779712423785, 1.2221626570905724, -0.9720153889031906, -0.7548309101016264, 41264000000, 
1.1965618811786463, -1.0499640372816625, -0.7561087423354215, 0.009429693899547568, -0.039812257820045625, 1.2201100222486445, -0.9762969963504428, -0.7567941855551841, 41468000000, 
1.1979443087377974, -1.0512750670640052, -0.760791703610266, 0.009301828046017997, 0.004391013244572477, 1.225743512663833, -0.9667251858490579, -0.7582613271135985, 41672000000, 
1.1993162848821395, -1.052583028606208, -0.759904002043769, 0.009175930412742424, 0.048908302207828616, 1.219815328638623, -0.9723626903472783, -0.7599708236107677, 41876000000, 
1.2006927584885676, -1.0538851979854371, -0.7595531112695291, 0.009557082730488158, -0.09482484388935614, 1.235614117110684, -0.9834155644685101, -0.7550793998385853, 42080000000, 
1.2245839804821708, -1.0786263962578018, -0.8436680313890055, 0.2223569127396321, -0.583507291375596, 1.2543236896594532, -1.0226506037905827, -0.8743443709590877, 42284000000, 
1.2515420748449784, -1.1118227504336573, -0.9306626346807094, 0.26036346875377964, -0.49558950437338234, 1.2873339117302904, -1.0543947911830345, -0.9774650013612257, 42454000000, 
1.2811930927334534, -1.1561378339756776, -1.0320546678282183, 0.2634784735729215, -0.5039315220496366, 1.3182042565506025, -1.1139841985462509, -1.0762415464767563, 42658000000, 
1.3065597652531176, -1.2039659911368874, -1.1340295720762061, 0.26746776837284414, -0.4989286881817, 1.3425464859718217, -1.1548148034707768, -1.1780314432531465, 42862000000, 
1.3272702450259855, -1.2549713843808625, -1.2360069650500067, 0.27281428271317776, -0.500652923828438, 1.3608177729101787, -1.2197621958619502, -1.278858285889447, 43066000000, 
1.342980288039917, -1.3088273159922539, -1.338032324488826, 0.27759425239044955, -0.5002166461571662, 1.3742290365931098, -1.2702372717010575, -1.3756430827184711, 43270000000, 
1.353303755516639, -1.3649234708832827, -1.4400508001635002, 0.2824852736206819, -0.5002460347716922, 1.3789389116557051, -1.3230733216226251, -1.4742511661548015, 43474000000, 
1.3579508802838502, -1.422741640936209, -1.541983208273764, 0.28686915442401595, -0.4993393201601494, 1.3865083283726116, -1.3829840602707395, -1.5755061121864458, 43678000000, 
1.3573066134648488, -1.4715536357381656, -1.6280816475624877, 0.28833560259350344, -0.5421301527621648, 1.3826487557986926, -1.4437864868082968, -1.6791928852834215, 43848000000, 
1.350775707244047, -1.530205076612975, -1.7354226349352297, 0.29212882865031914, -0.5475877023686848, 1.3754679919173072, -1.494470167039769, -1.7840839816797684, 44052000000, 
1.3377258319364203, -1.5888785492470647, -1.8408367781583548, 0.2980255293474787, -0.5018336549142072, 1.3607946967891464, -1.5574671804295854, -1.8836007957192806, 44256000000, 
1.3184202754113419, -1.6468839055750353, -1.9430372416291368, 0.30109404482556174, -0.49824768660456903, 1.3379485004446618, -1.602448373762504, -1.9858087079322855, 44460000000, 
1.2930613773457906, -1.7031987626440368, -2.0450123546487315, 0.30481607932308075, -0.49984908985541343, 1.3066746523484751, -1.6673457539046423, -2.085014087641372, 44664000000, 
1.261830629330368, -1.7571309304110623, -2.146962814294329, 0.30669515473941117, -0.5002631932870869, 1.273037847537073, -1.7112190314710856, -2.1886595974049174, 44868000000, 
1.2250394344123567, -1.8079181108440003, -2.2489937242394626, 0.30911173538115033, -0.5001373472636089, 1.2330906063058815, -1.7600962877013018, -2.288314388086088, 45072000000, 
1.1831993598130908, -1.8545653938478588, -2.356923703212401, 0.3089683183776335, -0.5401086694919529, 1.1921973345481813, -1.7988111746240827, -2.396981926993715, 45276000000, 
1.1194656546086703, -1.9098315149825502, -2.495734312363602, 0.31169073277805553, -0.4958330629934073, 1.141803485632616, -1.8528537096481057, -2.4965349274177853, 45548000000, 
1.0935964153002637, -1.9283245533306974, -2.546868390877404, 0.3116992452482234, -0.4995919885221763, 1.0936991495978379, -1.8772635880619322, -2.5999088703110624, 45650000000, 
1.0394784229391374, -1.9608198028596766, -2.655744705189542, 0.3111622582615391, -0.5414297497349954, 1.037111219637789, -1.9128849325550998, -2.710698314536224, 45854000000, 
0.9818300318985814, -1.9874037652944796, -2.7617430799344023, 0.3127030470764975, -0.4936935952530334, 0.9786881167201782, -1.937488196544812, -2.8076292623824592, 46058000000, 
0.9215506134318949, -2.007982124675139, -2.8643234700070095, 0.31086482534359733, -0.5223021074526802, 0.9201448292577235, -1.9525151348447618, -2.9102538403974805, 46262000000, 
0.8600474864118391, -2.021904095916117, -2.973955744523674, 0.31027282124773387, -0.5358826154432612, 0.8588738731737047, -1.9677902533717655, -3.0156004333566253, 46466000000, 
0.7971631873870412, -2.0292156342779526, -3.077360565711626, 0.3096350837366472, -0.49764458564498515, 0.7930811874800741, -1.9722261108791113, -3.115453040714801, 46670000000, 
0.7343643506592784, -2.030042352834196, 3.1007774580055845, 0.3072549559017311, -0.5427672556352108, 0.7370050020657604, -1.9678910980531001, 3.0631235766683087, 46874000000, 
0.6518165612992449, -2.0207610191214194, 2.960593293823207, 0.30487223318468404, -0.500181448421111, 0.6766782762943807, -1.9552074064453075, 2.9626709467272137, 47146000000, 
0.6214197858306383, -2.014407875568108, 2.9097326817244, 0.3024232310144145, -0.503261590789405, 0.6165762846942396, -1.9481728497960762, 2.860186413704101, 47248000000, 
0.5621830031108853, -1.9972094349047484, 2.807772866793707, 0.30144218282492397, -0.5000054303672231, 0.5586777427615307, -1.931563930568611, 2.760675493941132, 47452000000, 
0.5055879012954256, -1.9743166863598212, 2.7057794370626937, 0.296687714612149, -0.49972290672532627, 0.505877732873422, -1.8967327086180823, 2.6606546330205485, 47656000000, 
0.45245711290090984, -1.9462261592831491, 2.6037606341125925, 0.2916866276066522, -0.5012743188815916, 0.4511347418612153, -1.8751499407220722, 2.5565434038206165, 47860000000, 
0.40341739323022835, -1.913337956597641, 2.4988531006727737, 0.2882267026514247, -0.49867348643262077, 0.40433008579290197, -1.8284838399511287, 2.4536520362594616, 48064000000, 
0.3585346382919875, -1.8760696296756825, 2.400588153150658, 0.2834559658887569, -0.41444207697728497, 0.3631415045139052, -1.79286436941852, 2.36349341319732, 48268000000, 
0.31868594684779805, -1.83617409147773, 2.3115916604781486, 0.2784471234838497, -0.342110273006966, 0.3304231349856706, -1.7553353227475983, 2.2877966833067935, 48472000000, 
0.28216354872598115, -1.7932871304829534, 2.2431230454200235, 0.27324570028570533, -0.2654705315091167, 0.29478617210832053, -1.7245946630436404, 2.2245997421446817, 48676000000, 
0.2385279711952908, -1.7340002930508052, 2.1709765690452656, 0.26826153876139813, -0.24626286165627276, 0.2640722985138317, -1.664152719442419, 2.171136436255995, 48948000000, 
0.2234032678011206, -1.7113491149921523, 2.148371523008216, 0.26488924227575816, -0.18434594717685707, 0.23100101737393372, -1.6122254240684055, 2.133108533555617, 49050000000, 
0.19480830473048177, -1.6656809049904295, 2.111319483224519, 0.26371434959949486, -0.18883699457315625, 0.20307705285933908, -1.5795380516978468, 2.093709114770023, 49254000000, 
0.16839433476457427, -1.620079267203069, 2.0828556198204944, 0.2544473210439364, -0.08850323488406321, 0.18366375022338619, -1.5333149229189618, 2.073724303216361, 49458000000, 
0.1437179870713881, -1.5750332092991703, 2.0622093807999438, 0.24913399104464273, -0.06882830843480434, 0.16121765508514935, -1.4847045814033422, 2.0568164783262777, 49662000000, 
0.12025845581715966, -1.5303349468981324, 2.046755005083074, 0.24470557121960954, -0.05583203857762557, 0.13826398706615906, -1.4499089239131375, 2.045295042604697, 49866000000, 
0.09782998684039543, -1.4861385264666926, 2.034671413352197, 0.23988238640323223, -0.043363013759075225, 0.11307301495710598, -1.4137504594466248, 2.0312256357932243, 50070000000, 
0.07628915328848196, -1.4425365402559145, 2.0250277935022813, 0.2356336948439354, -0.038448347772802684, 0.09131462463380245, -1.3578838740829478, 2.024698229460834, 50274000000, 
0.04869055089568679, -1.3852284581689052, 2.014832592109483, 0.23154404219507047, -0.03477256800257664, 0.0718056953655636, -1.3225374673041803, 2.0140821893297995, 50546000000, 
0.03864111190631454, -1.3640106021405751, 2.011651251940466, 0.22735264048260437, -0.02609920073495744, 0.053883646156210836, -1.2841586562420648, 2.010791960120384, 50648000000, 
0.019042011432030187, -1.3221812455977207, 2.0064031914676805, 0.2256251466546626, -0.02669521382056499, 0.034475293647581444, -1.243068999988128, 2.009680563572884, 50852000000, 
-1.2697273512415005e-05, -1.281000142671344, 2.002506853769582, 0.2198399582275528, -0.013177305035049547, 0.011607500743745882, -1.1921114346263586, 2.001749063930203, 51056000000, 
-0.01853486726305546, -1.2406149686590953, 1.9993382594768663, 0.21528942097745885, -0.015112192035215044, -0.0027167427166814562, -1.152183720428013, 1.9994546618521984, 51260000000, 
-0.036563461005299815, -1.200986037923257, 1.996703408132022, 0.21050927341179074, -0.005465195862629661, -0.020900020147639944, -1.1274941708520887, 1.999550235322275, 51464000000, 
-0.054122976034497935, -1.1621817344991736, 1.9951367717454052, 0.20635812261967768, -0.003934814608991235, -0.03516756759632297, -1.0885696392045996, 1.996773069315482, 51668000000, 
-0.07132352620815136, -1.1240432309245367, 1.993866521547529, 0.20352866634990954, -0.009102492839729928, -0.05096384374308574, -1.035400152233354, 1.9950963264307537, 51872000000, 
-0.08821175041634409, -1.0864525003201233, 1.992514512717696, 0.19990481131707477, -0.002905182397461828, -0.07397892217086545, -1.0067310885655834, 1.9952751107403837, 52076000000, 
-0.11014612210689899, -1.037490494772917, 1.9918284589985247, 0.1945869891442903, -0.0012398068725611004, -0.08900596369799899, -0.9666477598970648, 1.9939740370925032, 52348000000, 
-0.11821636130694396, -1.0194665767482027, 1.9917502299433085, 0.19184349180217153, -0.004942394550602115, -0.09835473103246255, -0.9250314532825267, 1.988314485678256, 52450000000, 
-0.13413361940846127, -0.9838688991727841, 1.9908881395162317, 0.1907853751614906, -0.00351705197609459, -0.1184368186945372, -0.8841650824308738, 1.9906646600988886, 52654000000, 
-0.14971316004093874, -0.9489706522049381, 1.9909756653601856, 0.18470378160005066, 0.01051286137201349, -0.12665276662792818, -0.8494086166114881, 1.9939541423532816, 52858000000, 
-0.1649330401950591, -0.9149600663022815, 1.99205691551861, 0.18038914548869428, 0.0025440892018288655, -0.149316134857804, -0.8189867292401125, 1.9883179760200267, 53062000000, 
-0.17985533692368338, -0.8816941711703212, 1.9928825029028152, 0.17692826636027958, 0.003985369788144352, -0.16600054153081628, -0.7866558348633549, 1.9932666291976557, 53266000000, 
-0.19452802093146815, -0.849056722328704, 1.9937722635531796, 0.17363016539808215, 0.00584670765546051, -0.17316572094629376, -0.7565475047766984, 1.992377455470776, 53470000000, 
-0.21370691472127956, -0.8065131119937676, 1.9945502882138457, 0.16967382974215053, 0.001353165921577409, -0.1877425952938412, -0.7208706095666273, 1.9914352252014595, 53742000000, 
-0.22779914911166604, -0.7752848993847756, 1.9950102040529705, 0.1669784252782386, 0.0029218716401635896, -0.20127911509761898, -0.6933623895637128, 1.996398603495233, 53946000000, 
-0.2347965942139514, -0.7597993575321311, 1.9953933099927907, 0.1665535165296418, 0.0031773060959386697, -0.21687002927103335, -0.664219584263623, 1.991473041067055, 54048000000, 
-0.24861474679337547, -0.7292720703092389, 1.9963638177425729, 0.163596050402178, 0.005365095984793903, -0.22763048072948505, -0.6279209145940344, 1.9971915306982257, 54252000000, 
-0.2621505930043047, -0.6994281860966316, 1.9968648913082905, 0.15872695656595665, 0.004186199592506398, -0.24079142356833994, -0.606323225521101, 1.9995313533708048, 54456000000, 
-0.2753897394266974, -0.6702833638410445, 1.9974082902585883, 0.15507931709335712, 0.0003915139896601015, -0.24977483119232632, -0.574341693680365, 1.9941863153090462, 54660000000, 
-0.2947935388193409, -0.6275998444602253, 1.9972626405979024, 0.15208384001189762, -0.00268453166589618, -0.27146098114579015, -0.5466707924898918, 1.9996917050381315, 54966000000, 
-0.3053421621036308, -0.604392313804046, 1.9977794297584681, 0.14923751443545413, 0.0032865336097872484, -0.28566372995523914, -0.5195263682196433, 1.9955888438170875, 55136000000, 
-0.317892525355574, -0.5768441659152941, 1.9986478339938487, 0.1466715866767895, -0.005300365173249204, -0.2890328420993191, -0.49446052877696917, 1.9980545307468338, 55340000000, 
-0.3301825529131752, -0.5498580413508377, 1.9978852330671317, 0.14381777526054138, 0.0006501154652425649, -0.3098324322443448, -0.4620363825614632, 1.9958286545245438, 55544000000, 
-0.3422366551280095, -0.5233617036787591, 1.997691891509248, 0.14143562675714655, 0.0010032469997202293, -0.3256294846792219, -0.44600087226159063, 1.9947096414632841, 55748000000, 
-0.3481963664312944, -0.51026010217376, 1.9977157464809956, 0.14108894414945283, 0.00046706045116642767, -0.3287995026707689, -0.4188129787436687, 1.9945979555767543, 55850000000, 
-0.35989913507678656, -0.4845310638276009, 1.9975986089970688, 0.13786626109432532, -0.0010709937963916773, -0.3416043629390309, -0.3808280922475365, 1.99390941077768, 56054000000, 
-0.3713418998252659, -0.4593501750442287, 1.997192378322317, 0.13396169456317567, 0.0021311543081343493, -0.3506755700372759, -0.3756624600164158, 2.000022968507584, 56258000000, 
-0.3825220242944459, -0.43474139756158475, 1.9974434555219038, 0.13062909612957188, 0.00481313002653328, -0.3669083834919977, -0.3438160526657796, 1.9985868814397298, 56462000000, 
-0.39347582095062344, -0.41066140498154324, 1.997534224632082, 0.12888530313754878, -0.009443587201386702, -0.3705489816587259, -0.31429096235261783, 1.9958181749895687, 56666000000, 
-0.4078135738455274, -0.3790707345233999, 1.996142863511663, 0.12591642854817847, -0.00507422184188565, -0.38989065006154455, -0.3035756708559042, 1.9913029163835516, 56938000000, 
-0.41827551084201703, -0.35596362369111656, 1.996076385099645, 0.12336907882941806, 0.0006677391197312798, -0.39766603037154946, -0.27364405915605156, 1.9946924233462462, 57142000000, 
-0.42859710153319724, -0.3331889409204521, 1.9963252319542606, 0.12176158647916044, -0.00396107564168291, -0.4100487253935503, -0.24513903417698454, 1.998326758924035, 57346000000, 
-0.43876983333352354, -0.31073267111655883, 1.995990773781892, 0.11935083525296165, -0.0012582368214929618, -0.4153753616739683, -0.2277099487959988, 1.9945957986764546, 57550000000, 
-0.44377966690645815, -0.2996664345684037, 1.9958284568324713, 0.11903260658728541, -0.0012961301735474496, -0.4201959431972245, -0.2117734335905332, 1.998715999160098, 57652000000, 
-0.4536010813933112, -0.27794811169245637, 1.9950700310242204, 0.11626372636799454, -0.004792162058811079, -0.42760149441554857, -0.18017951228605905, 1.99161231994672, 57856000000, 
-0.46320789579625665, -0.2566712728364899, 1.9948015711563605, 0.11331212402175099, -0.0017239397670260276, -0.44284901917307523, -0.16415691206416055, 1.9929520133424168, 58060000000, 
-0.4726219607864612, -0.23581117294098014, 1.9951777619510733, 0.11071805329506458, 0.013239257149071487, -0.45838599549297365, -0.14500619315175994, 1.9948886059785402, 58264000000, 
-0.4848917686892117, -0.2087225872036692, 1.9966999088522341, 0.10825475052620245, 0.003764598626299161, -0.46220114162959436, -0.11652975516757799, 1.9994835647265516, 58536000000, 
-0.49390329693927987, -0.18885769299163338, 1.9964051146239672, 0.10615532874334518, -0.0020066828176462377, -0.4772126431900172, -0.10618559755464194, 2.0025177933999263, 58740000000, 
-0.5027588149737665, -0.16930395722695163, 1.9957964629279614, 0.10399521507217135, -0.0005436594961536566, -0.48066406721085037, -0.09246852360981288, 1.9938863742203665, 58944000000, 
-0.5114394521760991, -0.150111959924906, 1.9948432318167866, 0.10239643970906354, -0.015439366174100735, -0.48306090856980444, -0.07593068652413906, 1.9961814211734343, 59148000000, 
-0.5157219570700563, -0.14061217083670252, 1.99379706984064, 0.10215593783587397, -0.01265002133755807, -0.49404326003831533, -0.05427247830715817, 1.9928428910670448, 59250000000, 
-0.524178686416698, -0.12179905354339955, 1.992992875166485, 0.1008472885330136, -0.00013284267015251016, -0.5031021262271124, -0.03342894745187666, 1.9968497678391828, 59454000000, 
-0.5324708882825833, -0.10333656512332529, 1.992995785564356, 0.09793640032505657, 0.002449983551193643, -0.5172067263723978, -0.009991197913220456, 1.9957679506638735, 59658000000, 
-0.5432239345040579, -0.07940628026722099, 1.9930258383164485, 0.09532605362038149, -0.0008056270677490721, -0.5178243921415223, 0.004722976173437641, 1.989171980873296, 59930000000, 
-0.5510643766536432, -0.061943043184133885, 1.9924822593176277, 0.09285005800977529, -0.0027925829758144484, -0.5304036599115844, 0.015311645972778513, 1.9976786911581956, 60134000000, 
-0.5587687820117576, -0.04475682995323608, 1.9924920266742239, 0.09167623020184545, 0.011426026965280214, -0.5326158038269865, 0.03687733080305539, 1.9915685174232756, 60338000000, 
-0.5663845240823075, -0.027805168624043586, 1.9929326407789245, 0.09041334470765437, -0.012329965940587244, -0.5484058968261301, 0.06758434732491808, 1.9922158450283298, 60542000000, 
-0.573870503345847, -0.011115838156167204, 1.99249517478623, 0.0886125450449071, 0.009590373899580132, -0.5540728539951411, 0.0763982867337272, 1.9925141607775083, 60746000000, 
-0.5811888403877429, 0.005180858793714364, 1.9932040975339589, 0.08587981446201923, 0.0018371355883601392, -0.5578190880901288, 0.08667699297181157, 1.9926996633978158, 60950000000, 
-0.5847686786083504, 0.01314233157457789, 1.993502992888058, 0.08551330106289859, 0.0019222791424485053, -0.5689817030706351, 0.09192229475386081, 1.999958011356934, 61052000000, 
-0.5918386668620674, 0.028853371297015352, 1.9937744846431797, 0.08423515605551292, 0.0007733858590949254, -0.572073638888848, 0.11898270689683174, 1.995911972791853, 61256000000, 
-0.601107478033232, 0.049456924045417974, 1.992453991259243, 0.08241420609046977, -0.008907689587314704, -0.5809468190432316, 0.1345178945992153, 1.9886993204018506, 61528000000, 
-0.6078681722354389, 0.06456031009337014, 1.9913873424898985, 0.08022450970368646, -0.003207684985864352, -0.5804244393324778, 0.1498198981229202, 1.9936333521926608, 61732000000, 
-0.614499508197583, 0.07938716024357548, 1.991556612301375, 0.07881455917078892, 0.005319576697860608, -0.5966713992579824, 0.15921812695783624, 1.9943899495272195, 61936000000, 
-0.6210186538370072, 0.09394218956841259, 1.992405396692446, 0.07738907606431741, 0.007264905658556848, -0.6075911313457334, 0.17450032796120024, 1.9910654718749294, 62140000000, 
-0.627443281383662, 0.10824711467377722, 1.9928567097641694, 0.07616120864637224, -0.010789400203808922, -0.6113846657491506, 0.18987862728771063, 1.9948235969464514, 62344000000, 
-0.6337422944133513, 0.12229382773120705, 1.9917584672198332, 0.07452431214617458, -0.007009423135681234, -0.6101643756199884, 0.2028455166670278, 2.0004353786788642, 62548000000, 
-0.6368391212875075, 0.1292169849721186, 1.9910848492229294, 0.07432513192487447, -0.006333815423037566, -0.612783895296036, 0.22486094722474959, 1.992686724648105, 62650000000, 
-0.6449214556393882, 0.14734614357294473, 1.9892580562422157, 0.07189605536325495, -0.004589788587995166, -0.6255814929180213, 0.2316328050794839, 1.9897721095487495, 62922000000, 
-0.6507935121836363, 0.16054667858845123, 1.9900325830232954, 0.07003753320060255, 0.005457558561855337, -0.6264035570825525, 0.24218544113533833, 1.9897549628871443, 63126000000, 
-0.656574522549504, 0.17348861500998064, 1.9914056268764497, 0.06902510415186251, -0.0017699742140760417, -0.628465597130491, 0.2587051446236902, 1.990691830357769, 63330000000, 
-0.6622888088288352, 0.18625658759674926, 1.9920429387973053, 0.06806048416170692, 0.007578783514163152, -0.6314824663226215, 0.2778008777103016, 1.9908113214190712, 63534000000, 
-0.6679285217240999, 0.1988242622027229, 1.993474466771548, 0.0667853600841182, 0.012768307501841951, -0.6509546287804143, 0.2830592509623834, 1.996846212619644, 63738000000, 
-0.6734725611042451, 0.2111150078188467, 1.9959904227130034, 0.06518854990379712, 0.01922569652613447, -0.6507460837903779, 0.2998129815190397, 1.9929590603618315, 63942000000, 
-0.6789242381777169, 0.22310807414975486, 1.9977570974299201, 0.0638735070404132, -0.017719787844226478, -0.6590147892605914, 0.3104419093459663, 1.993955979741179, 64146000000, 
-0.6842679411370773, 0.23487012104619667, 1.9973220226891457, 0.06257784790115002, 0.010326206701074833, -0.6684812272118945, 0.32370199599995214, 2.0031685762431115, 64350000000, 
-0.6869019349131515, 0.24066406492617406, 1.9976964278195506, 0.06236335705733919, 0.007622454913512547, -0.6732385588929093, 0.324509730110593, 2.001970039070933, 64452000000, 
-0.6937972542821046, 0.2558146780467189, 1.997757556851631, 0.0600425797588766, -0.01249913538522675, -0.6713088639902647, 0.3341509297214594, 1.9992215956291985, 64724000000, 
-0.6988223987563572, 0.26690313774761126, 1.9947448248827553, 0.059343177210300954, -0.013422569974021014, -0.6740568788091911, 0.34806589826807893, 1.9936026174483137, 64928000000, 
-0.7037687302385188, 0.27790687388460045, 1.9921810474298465, 0.05880898286023691, -0.0018309536809628395, -0.6768389605949233, 0.3621452511721327, 1.9857058700810015, 65132000000, 
-0.7086321981216069, 0.2887737818412844, 1.9914737109535423, 0.05771344130477918, 0.006848236331538039, -0.6868474392362242, 0.37626508777763823, 1.9965422575774505, 65336000000, 
-0.7133978238433591, 0.2994160295311979, 1.9927430204544427, 0.0564501003524793, 0.01885059155196591, -0.6959991608311842, 0.38080169461250196, 1.9951919670211735, 65540000000, 
-0.7180757285507113, 0.3098014822963531, 1.994602791677258, 0.05498614070912988, -0.005987566114732018, -0.6934237477326132, 0.39699678125047405, 1.991965729054951, 65744000000, 
-0.7226525979228599, 0.3199452975262183, 1.9942566383656037, 0.054097283972604965, -0.011319235729538083, -0.70715944568437, 0.40270947754448694, 1.9968455768648634, 65948000000, 
-0.7264029525975352, 0.3282794075762962, 1.9932509653850803, 0.0529237243712962, 0.010776576842404604, -0.7035374869991201, 0.4157017419379404, 1.9925277550828975, 66118000000, 
-0.7308174136295553, 0.3380750696447972, 1.9947043982866495, 0.05198486313256989, -0.01549479709434836, -0.7070945298757939, 0.4252001594968727, 1.992939874890326, 66322000000, 
-0.7351419278185157, 0.34769143416553056, 1.9925460934499315, 0.05098797525561532, 0.0099996087725638, -0.7117279811362477, 0.4311972982419603, 1.986563990976506, 66526000000, 
-0.7393713020964923, 0.3570993293513774, 1.9938933528448315, 0.050069505294344785, 0.004489072968043942, -0.7096490543940066, 0.4401273210859619, 1.9900430882747808, 66730000000, 
-0.7435402317642495, 0.3663427111672608, 1.9953082230225674, 0.049272259745131206, 0.010279758034330535, -0.7225874519383424, 0.4487232284681092, 1.9953930412165954, 66934000000, 
-0.7476662008862338, 0.3754492105600157, 1.9974724185346395, 0.048639409648609515, 0.017279665378004332, -0.7259312427095578, 0.45064904064939926, 2.001574793032216, 67138000000, 
-0.7517498039182328, 0.3844010962570767, 1.9992480990616313, 0.047628538421983224, -0.010912633953524155, -0.7299074345510169, 0.46831517370336107, 1.9989846115074918, 67342000000, 
-0.7550962370518727, 0.3917315719501662, 1.998702612623532, 0.04711681634129856, -0.01077103902560875, -0.7332030355694914, 0.47917746382462856, 1.9996330395673072, 67512000000, 
-0.7590523690803989, 0.4004342387135835, 1.9963795729462426, 0.045912205178684704, -0.0017444595746402447, -0.7465413127898314, 0.4884592072098164, 1.9989413101121243, 67716000000, 
-0.7628692553298084, 0.40886044665036264, 1.9958789098929903, 0.04467534557810734, -0.0017571176184631645, -0.7471110377754131, 0.48341821758715486, 1.997259583031256, 67920000000, 
-0.7665862830307868, 0.41707788634099535, 1.9945811897351575, 0.04358344069452777, -0.02193736111606557, -0.7384783476617304, 0.49778845830903673, 1.9958307602916405, 68124000000, 
-0.7702142181773713, 0.42515277116130606, 1.991290081378875, 0.04345611392182014, -0.01997546073764802, -0.7564455192330334, 0.5080231213317344, 1.9938568474923613, 68328000000, 
-0.7738049407433686, 0.4332188893670972, 1.9891833290290062, 0.04289875642171152, 0.018469134838212494, -0.7490016690524881, 0.5171047423494891, 1.9919051952224558, 68532000000, 
-0.777322843237717, 0.44112165195355685, 1.988991408049696, 0.04168332960609283, -0.02319842747988617, -0.7592873822463474, 0.5207677438553441, 1.9929056295118215, 68736000000, 
-0.780730502043512, 0.44881183960201493, 1.9877886430535858, 0.040825401449234695, 0.016679273790709253, -0.7587663640009913, 0.5328531737465393, 1.987998550818228, 68940000000, 
-0.7835314897247467, 0.45512682063731624, 1.9886046632023813, 0.040222723223554385, -0.01318775515304201, -0.768597323611333, 0.5366062387159858, 1.9901313366728528, 69110000000, 
-0.7868360597955965, 0.4625902630745836, 1.9869854408876815, 0.039328557673179325, 0.010113469341640799, -0.7652177596943829, 0.5416631989250954, 1.9880631447006685, 69314000000, 
-0.7900555159626415, 0.46986102775476524, 1.987296931155554, 0.03862263001865925, -0.01956418025889311, -0.7693405527373546, 0.5518246031553355, 1.9917292436982437, 69518000000, 
-0.7932163479872424, 0.4770232222952564, 1.9860951568423704, 0.03815483151267375, 0.007243678227859385, -0.7718267507993709, 0.5584985206491752, 1.9964081834175678, 69722000000, 
-0.7963330245187767, 0.48409024718292415, 1.986135271095844, 0.0373992402225783, -0.0016653009582554364, -0.7706539552375021, 0.5661647498497587, 1.9887410075614569, 69926000000, 
-0.7993818438867707, 0.4910051381766957, 1.9858168119564377, 0.03666405785836553, -0.0053309053182269295, -0.780831263604872, 0.5731186476057027, 1.9866949978508592, 70130000000, 
-0.8023716248913288, 0.4977955864934116, 1.9860883096045634, 0.03598131685679936, 0.018657064002782744, -0.7870054742943465, 0.578272517888191, 1.9920039545258899, 70334000000, 
-0.8053150668990429, 0.5044532790580982, 1.9875211323105615, 0.03522735542017712, -0.005990159370738483, -0.7865720967241934, 0.590636579084754, 1.9875622287032564, 70538000000, 
-0.8077200579910867, 0.5098864441948073, 1.9873073910571766, 0.03450883891662482, -0.01289301223528053, -0.7864971389388449, 0.5894114190049534, 1.9939603913971142, 70708000000, 
-0.8105394853671528, 0.5162834775575638, 1.98484237329792, 0.03353048529423277, 0.006368630017999496, -0.7839972319217936, 0.6062863465461558, 1.9860568218068098, 70912000000, 
-0.8132848122811288, 0.5225236503291926, 1.9852055811671856, 0.03335955811968323, -0.00826661010415061, -0.7874075105749572, 0.6067062011956069, 1.9838081769420888, 71116000000, 
-0.8159967121668159, 0.5286910851171153, 1.9864337891284978, 0.0324177219963591, 0.03802578013187819, -0.7959067943819724, 0.6079488493644933, 1.9891036212833264, 71320000000, 
-0.8186582004457097, 0.5346843718712685, 1.9909396093348966, 0.03194338037966278, 0.01753294621945317, -0.8035053905889598, 0.6231854032145966, 1.9954854496555123, 71524000000, 
-0.8213151376400809, 0.5406022182675067, 1.9936146989524877, 0.03164592671329411, -0.01221331099492056, -0.7966728664959968, 0.6267202484103653, 1.9928128081386225, 71728000000, 
-0.8239243347146102, 0.5464039145474119, 1.9928778528078719, 0.030472748162976713, -0.012437951584956109, -0.8010284423755151, 0.632650176121945, 1.99209825463106, 71932000000, 
-0.8264384972814838, 0.5520143054818355, 1.9924589597970523, 0.02991726507811506, 0.022648249410300587, -0.8067441014643758, 0.6316967325747014, 2.001505909610054, 72136000000, 
-0.8285166891208986, 0.55663613895622, 1.9944048019363483, 0.029445880498999787, 0.006239380289262306, -0.8088207174048497, 0.6401218401852719, 1.9951541843386496, 72306000000, 
