odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
0.6608285903930664, -0.4766841232776642, -1.1329031751200849, 0.029044645468462246, -0.27215903997421265, 0.6714807415601959, -0.48324753581156527, -1.0451904387951283, 1763153726552849872, 
0.6621719002723694, -0.4796696603298187, -1.1588310731125708, 0.034831607748910295, -0.2658724784851074, 0.6639827879893276, -0.5062940409902614, -1.0831543993062827, 1763153726651666809, 
0.6662027835845947, -0.4897524416446686, -1.2105879129231285, 0.05284604163861144, -0.22141580283641815, 0.6702624378660131, -0.4967619731743955, -1.1033676505270318, 1763153726862104028, 
0.6675479412078857, -0.49269700050354004, -1.2308730407920045, 0.03242531407553165, -0.23625919222831726, 0.6741469217130701, -0.48556524013439456, -1.1288436530281334, 1763153726952699347, 
0.6690571904182434, -0.4974135160446167, -1.2759893242902176, 0.010190020042616403, -0.11360644549131393, 0.6885699922541085, -0.4854752218737529, -1.1688163420074147, 1763153727148231231, 
0.6694214344024658, -0.4991971552371979, -1.2894891388435414, 0.01830857271378612, -0.13365931808948517, 0.6760926896003514, -0.47642121329887904, -1.1434169946630943, 1763153727262643489, 
0.6712068915367126, -0.5049861669540405, -1.2856441826443608, 0.035499788724011695, 0.03099646605551243, 0.6701828542725775, -0.48639216777874167, -1.1330259372799054, 1763153727451676431, 
0.6730161309242249, -0.5120090842247009, -1.3353605723877193, 0.028029820784514763, -0.2619820833206177, 0.6628993443876057, -0.4744185359276312, -1.1662235790808433, 1763153727662138540, 
0.6733813881874084, -0.5144203305244446, -1.3575706228416449, 0.027533366048858955, -0.27107980847358704, 0.6588591867433969, -0.4821576343441104, -1.2118515606928315, 1763153727752716054, 
0.6740578413009644, -0.5179447531700134, -1.3861550581651738, 0.03699247229915406, -0.3016401529312134, 0.6460353522180556, -0.4787136838242107, -1.2252795024215708, 1763153727851689664, 
0.6752363443374634, -0.5264894366264343, -1.424171255116629, 0.03522381562823581, -0.03344700485467911, 0.6441715716828118, -0.4490897897979384, -1.2396944550217315, 1763153728041080534, 
0.6757833957672119, -0.5305321216583252, -1.4335502261292918, 0.04243416359122869, -0.09628233313560486, 0.659461413562108, -0.4449327258098921, -1.2586887999448486, 1763153728151776259, 
0.6763120889663696, -0.5351963043212891, -1.4450880048574655, 0.04781012904084226, -0.11267372220754623, 0.6699198524240032, -0.470614705798295, -1.2562961385954392, 1763153728251712950, 
0.6773213744163513, -0.541595458984375, -1.4152584141853295, 0.026162313997013756, 0.2785448431968689, 0.6722023200732206, -0.44739762431673136, -1.2124617495332397, 1763153728463257186, 
0.6786318421363831, -0.5495118498802185, -1.3714110144941967, 0.05479484005837482, 0.1846013218164444, 0.6996705477405248, -0.44577179470195677, -1.1819138460079783, 1763153728651717526, 
0.6797184348106384, -0.5548437833786011, -1.3742409416959698, 0.053072682967144465, -0.09829740226268768, 0.723130537880237, -0.44680637252596783, -1.2250986668617774, 1763153728749676321, 
0.6814300417900085, -0.5652955770492554, -1.4587426141843378, 0.027826247170922178, -0.4804549515247345, 0.7227550772148986, -0.451619867263607, -1.2859004752498089, 1763153728952766784, 
0.6816783547401428, -0.5672264695167542, -1.4866550319725704, 0.01774132938647641, -0.16858302056789398, 0.7289467768643959, -0.44797836345887837, -1.3216829377485995, 1763153729051708884, 
0.6819145083427429, -0.5816596150398254, -1.5658244395664214, 0.06519910256841908, -0.4000278413295746, 0.7127241783705754, -0.4725707024937556, -1.394094714986314, 1763153729259680195, 
0.6819028854370117, -0.5875288844108582, -1.6254273440921068, 0.05647446817311427, -0.7727947235107422, 0.6821634855253645, -0.5243655296116626, -1.5319261496674363, 1763153729352716869, 
0.6804730296134949, -0.5977780818939209, -1.7081065677413136, 0.12704663526476406, -0.8107085824012756, 0.6803919713198132, -0.5630642356615451, -1.62461811267963, 1763153729452695425, 
0.6708073616027832, -0.6449012160301208, -1.8099042076973668, 0.270063749880383, -0.32311487197875977, 0.6726184665900299, -0.6072029922718679, -1.6181302390897723, 1763153729659078845, 
0.6561060547828674, -0.700172483921051, -1.8363380190304772, 0.2930226186185981, -0.2172730714082718, 0.653641368284697, -0.6622112976539908, -1.6688182717922877, 1763153729852733132, 
0.6487313508987427, -0.725488543510437, -1.8518872167083944, 0.26747788302600367, -0.12509456276893616, 0.6207482609782685, -0.717428290970369, -1.7065397639895732, 1763153729950728992, 
0.6416066884994507, -0.7506344318389893, -1.8407053009179863, 0.23642123359233416, 0.19253478944301605, 0.6147687001720498, -0.8061824928195428, -1.6492255023793467, 1763153730060184629, 
0.6301661729812622, -0.7963665723800659, -1.8131406900102702, 0.262554697037274, -0.035189636051654816, 0.5799983737369414, -0.8488480579896508, -1.6693440814819511, 1763153730252869215, 
0.6239025592803955, -0.8196761012077332, -1.8319391154996274, 0.23949369179628868, -0.24027641117572784, 0.5659929683244093, -0.8959341078318851, -1.7076521513856868, 1763153730350801711, 
0.6162524819374084, -0.844741702079773, -1.860806298148069, 0.24097378521419377, -0.2580120861530304, 0.59303959865341, -0.9280766562114502, -1.7325758725301668, 1763153730460989360, 
0.6027863025665283, -0.8852748870849609, -1.8894230227462516, 0.17929537789737693, 0.004583556670695543, 0.629749967025896, -0.8501609186434617, -1.8575696306610723, 1763153730654847773, 
0.5906552076339722, -0.9218113422393799, -1.8864518354882973, 0.19268010836952357, 0.0004385079082567245, 0.6275265589270219, -0.8650283756864511, -1.8570791825504362, 1763153730860768601, 
0.5849851965904236, -0.9391996264457703, -1.8867590849523126, 0.19776056359293856, 0.009465043433010578, 0.6216911265665481, -0.8901190042719165, -1.8503242010644476, 1763153730953868882, 
0.5791146755218506, -0.9575488567352295, -1.8864439860340183, 0.19008137796966817, 0.005904072429984808, 0.6113032257679974, -0.9178238116927838, -1.8497571949800675, 1763153731054762738, 
0.5741043090820312, -0.9729563593864441, -1.8860966322449846, 0.00449505839030403, 0.006892596371471882, 0.6099194401267158, -0.9157274847138323, -1.8500922060759133, 1763153731261444446, 
0.5741568207740784, -0.9727861881256104, -1.8859940143326601, -0.00013688950434318726, -0.00431046262383461, 0.6052925501153091, -0.9272427933979152, -1.844174804521957, 1763153731353871941, 
0.5673344135284424, -0.9939001798629761, -1.8848395790258963, 0.18573278487770853, -0.060210663825273514, 0.5939766576572868, -0.9487004872689954, -1.8355206077182302, 1763153731552256188, 
0.5601833462715149, -1.0145277976989746, -1.9013680074840715, 0.2015350015466196, -0.15404850244522095, 0.5951701170928438, -0.9787718581645488, -1.8698707363029776, 1763153731661852355, 
0.5544535517692566, -1.029539942741394, -1.914644635158019, 0.16819396237660922, -0.14834347367286682, 0.5906486305996499, -1.0057020595875676, -1.8910687974805505, 1763153731752993764, 
0.5405170321464539, -1.0648179054260254, -1.9455279921867907, 0.19758849382066532, -0.15320728719234467, 0.5810762569130157, -1.0288072643297799, -1.9145958147362612, 1763153731952864154, 
0.5254459977149963, -1.0994486808776855, -1.9746747792491017, 0.18404272172393038, -0.1534447968006134, 0.5755017923522403, -1.0542120992079005, -1.941547221766918, 1763153732152735102, 
0.5178525447845459, -1.1156202554702759, -1.990413197855085, 0.17291018875965958, -0.14767763018608093, 0.5620440031388589, -1.0761206023207606, -1.96589160575933, 1763153732252797526, 
0.5031139850616455, -1.1465134620666504, -2.0126586988552155, 0.16122025699788212, -0.06615316867828369, 0.5639586157868584, -1.1114221118989238, -1.9838109592955002, 1763153732462673737, 
0.49634429812431335, -1.1603574752807617, -2.0218819448676912, 0.17605117664753914, -0.11007902771234512, 0.550614806943916, -1.1339153185636772, -1.9961151530532948, 1763153732552906670, 
0.4813512861728668, -1.189318060874939, -2.0396004601295323, 0.16898964128444055, -0.0965493842959404, 0.5424930098105648, -1.160582724131234, -2.01433382957523, 1763153732752366911, 
0.4733332693576813, -1.2046260833740234, -2.0482221589212646, 0.15690532933602444, -0.07289472967386246, 0.5310743308635467, -1.1648740793922026, -2.020015540587466, 1763153732862340689, 
0.4597306251525879, -1.2302247285842896, -2.058604861706531, 0.1604356845651244, -0.0629509761929512, 0.5184192766983856, -1.1905776051534205, -2.021501041454831, 1763153733053043727, 
0.45260849595069885, -1.2432060241699219, -2.069147664942257, 0.14925609572211845, -0.13425910472869873, 0.5151825293235691, -1.2031363561781185, -2.032859075453355, 1763153733152411084, 
0.4453315734863281, -1.2559551000595093, -2.081906393215269, 0.13023136382245556, -0.130127415060997, 0.4937922546846661, -1.2261080631722054, -2.049010785882155, 1763153733262431892, 
0.4312882721424103, -1.279666543006897, -2.1000386240207694, 0.14827026523071585, -0.09840463846921921, 0.48007416773472433, -1.2478048115886797, -2.066056373822294, 1763153733452313704, 
0.42394018173217773, -1.291562795639038, -2.1092211008626722, 0.1366114234783319, -0.08320463448762894, 0.47778125249435016, -1.2611440236186444, -2.07429888780552, 1763153733552743732, 
0.4158838093280792, -1.3047374486923218, -2.1178264434827683, 0.14151964897375394, -0.0859500989317894, 0.46237549646684867, -1.2812925032977167, -2.090258692039006, 1763153733662074752, 
0.4031599462032318, -1.3250212669372559, -2.135494965219815, 0.12044813034514033, -0.09583111107349396, 0.45838165075156423, -1.295090546019782, -2.093777978013577, 1763153733852852859, 
0.39668524265289307, -1.3347467184066772, -2.1421112315062554, 0.11765970291986126, -0.07051023095846176, 0.4388390418331473, -1.318979725752169, -2.1253898941252434, 1763153733952928011, 
0.383478045463562, -1.3543990850448608, -2.157286336853108, 0.11961900589059213, -0.046085212379693985, 0.4377485437316556, -1.330880736338476, -2.1245380077549605, 1763153734153043886, 
0.37120771408081055, -1.372316598892212, -2.1728356452922495, 0.10462759913704915, -0.0918600782752037, 0.43041335751603355, -1.3415446166360327, -2.1252122451414484, 1763153734352200833, 
0.3657403588294983, -1.379934310913086, -2.1807699724420946, 0.10557059920144439, -0.07726094871759415, 0.42872591858468145, -1.356046513926226, -2.1439170729927888, 1763153734443330055, 
0.35825440287590027, -1.3897373676300049, -2.190690923167123, 0.11259632369843726, -0.06971253454685211, 0.4231844525379297, -1.3627829163311216, -2.1510783340869044, 1763153734552299689, 
0.3523632884025574, -1.3975789546966553, -2.19726736738008, 0.09284962893687905, -0.06296752393245697, 0.4120797822454305, -1.3798161298597573, -2.1505244133544323, 1763153734652779286, 
0.3398137092590332, -1.414554238319397, -2.2128600384827, 0.10558943106980834, -0.12851504981517792, 0.4004583643202362, -1.3917913307432954, -2.1673963613742417, 1763153734863023219, 
0.3340582549571991, -1.4220526218414307, -2.2231198080184136, 0.10103065262572021, -0.10692787170410156, 0.3906987539853218, -1.404699700541618, -2.180919738372139, 1763153734952971871, 
0.322005957365036, -1.4371095895767212, -2.2385063866889205, 0.0924407702364279, -0.09501881152391434, 0.3884595724334114, -1.4143584805214866, -2.196106063347628, 1763153735152739718, 
0.3156224191188812, -1.4448922872543335, -2.246996227493083, 0.09114891891863569, -0.08234284073114395, 0.3760204258412048, -1.4354798154871398, -2.211295426020082, 1763153735262808811, 
0.30520907044410706, -1.4578543901443481, -2.2650051795455712, 0.0887166099286183, -0.11983869224786758, 0.3713855223420993, -1.4463680736809612, -2.221831799318846, 1763153735452756437, 
0.29379892349243164, -1.4707527160644531, -2.2752554120836166, 0.07480445205701827, -0.044280268251895905, 0.36784486331841443, -1.4584736089514323, -2.2259480929207864, 1763153735662613869, 
0.2909272015094757, -1.4740941524505615, -2.279173880353686, 0.08780151411852477, -0.07808656245470047, 0.363436785398738, -1.4715181791284921, -2.2304172754982803, 1763153735712793433, 
0.2829837501049042, -1.482834815979004, -2.2892790378459895, 0.07965930568448967, -0.09323009848594666, 0.3553546170558633, -1.4883203494834731, -2.230782656498069, 1763153735852765138, 
0.2736159861087799, -1.4931163787841797, -2.3038088885940318, 0.07745549337552013, -0.07844741642475128, 0.3273270973220771, -1.492094660114385, -2.243798829918935, 1763153736042258927, 
0.2677299380302429, -1.4993085861206055, -2.3128826551170216, 0.0770068905393224, -0.08296660333871841, 0.3280600662055125, -1.5045552848005026, -2.2326641193832995, 1763153736152908901, 
0.26257577538490295, -1.5047715902328491, -2.321115927856484, 0.07389137940819492, -0.09077320992946625, 0.33017115185811996, -1.5126554715609932, -2.2527876879109603, 1763153736252803136, 
0.25212907791137695, -1.5155068635940552, -2.3458499199898966, 0.06471756388464038, -0.13777826726436615, 0.32970066311547164, -1.5228447605622062, -2.275615008238761, 1763153736462943677, 
0.24798893928527832, -1.5196504592895508, -2.360592847854439, 0.06262817809350575, -0.18194560706615448, 0.33766114699274313, -1.5241509144339198, -2.307259308640863, 1763153736553948107, 
0.23904922604560852, -1.5277795791625977, -2.3771284855888104, 0.04788395187463254, 0.0, 0.3318183297944835, -1.5113522096210632, -2.3100935889056218, 1763153736752750935, 
0.23487649857997894, -1.5318984985351562, -2.3830957285883514, 0.05729281016690549, -0.08580770343542099, 0.31382988057298644, -1.5219400080766066, -2.324342754780926, 1763153736862803754, 
0.225870743393898, -1.5400532484054565, -2.4108014097312513, 0.06185374722765377, -0.10704740881919861, 0.31602530824523545, -1.5407322437057727, -2.3240137458855896, 1763153737052808639, 
0.2154407948255539, -1.5486230850219727, -2.4276251742745285, 0.06706496512123919, -0.07780048251152039, 0.29514003736477523, -1.5273525457799315, -2.338738120195907, 1763153737262073528, 
0.21077996492385864, -1.5527242422103882, -2.4306857788854614, 0.06751891275430792, -0.046469010412693024, 0.29609141641609094, -1.5518200753694615, -2.334222046457853, 1763153737353817399, 
0.20542362332344055, -1.5572782754898071, -2.4319543968919626, 0.06835970336804911, 0.0, 0.29247863896225257, -1.5396221040727442, -2.345420047417297, 1763153737452811798, 
0.19695045053958893, -1.564666986465454, -2.427491490818013, 0.060551302887051836, 0.0, 0.2810591462968906, -1.554743187156145, -2.3360765110890616, 1763153737662316986, 
0.1927281618118286, -1.5680445432662964, -2.4424633882349926, 0.05734717116320595, -0.19084733724594116, 0.2760633622459576, -1.5434666676496709, -2.3589062002435117, 1763153737753815011, 
0.1887701451778412, -1.571577787399292, -2.4603528873183595, 0.052916145125052674, -0.1566769927740097, 0.2834611199731728, -1.5598990122668464, -2.3294539369534975, 1763153737852792746, 
0.18048235774040222, -1.578040361404419, -2.456707738048732, 0.043497755349906124, -0.04618911072611809, 0.2709894577539226, -1.587974578508576, -2.357249630757982, 1763153738062609672, 
0.17661024630069733, -1.5809693336486816, -2.4655590419315083, 0.05403854292549881, -0.04869556427001953, 0.24742962302856403, -1.5949385311939466, -2.352457476966145, 1763153738154968134, 
0.16863054037094116, -1.587493896484375, -2.4689799362162703, 0.044016167529468145, -0.08626268804073334, 0.24420367443208313, -1.5983418264880627, -2.354217568255729, 1763153738347782517, 
0.1603769063949585, -1.5936862230300903, -2.483901366469018, 0.06168414751483365, -0.1414313167333603, 0.23761584809110184, -1.616909878875305, -2.3667855668098863, 1763153738556246577, 
0.15484514832496643, -1.598076581954956, -2.513909245798846, 0.07718624638311487, -0.3566562533378601, 0.2467431608009668, -1.6375793888254262, -2.4276150151877975, 1763153738648805629, 
0.14694994688034058, -1.6034908294677734, -2.5528113815584375, 0.03034141680383448, -0.062160998582839966, 0.2526237664981825, -1.643466688627836, -2.4498583547890065, 1763153738858154843, 
0.14487873017787933, -1.6048089265823364, -2.558294795696231, 0.026112626868293996, -0.048690974712371826, 0.26445461398471765, -1.6589439100336119, -2.4414662186777414, 1763153738956830083, 
0.14156267046928406, -1.6069104671478271, -2.5677566478135696, 0.04248387675162131, -0.09719323366880417, 0.2421757249814803, -1.6604551471366822, -2.452018165977134, 1763153739048874842, 
0.135198712348938, -1.610702633857727, -2.5999953064345718, 0.031170714136760588, -0.23478326201438904, 0.23389647500517463, -1.6651877470904204, -2.4892859119666144, 1763153739257321531, 
0.1320381760597229, -1.612419843673706, -2.631973724753283, 0.035723549603276936, -0.310482919216156, 0.25578742949958866, -1.680255414056719, -2.5569456262507937, 1763153739357841421, 
0.12438463419675827, -1.6158133745193481, -2.694302743146373, 0.05693778588723684, -0.32321709394454956, 0.24716364131590746, -1.6746427541741025, -2.6043625468286655, 1763153739553867969, 
0.12073072046041489, -1.617795467376709, -2.7267820163079213, 0.03882667203202033, -0.38771384954452515, 0.2331114705551072, -1.684085342910086, -2.664231705948746, 1763153739642981685, 
0.11776450276374817, -1.6191264390945435, -2.7567147804977905, 0.026881963853840677, -0.2526226043701172, 0.2267325683088071, -1.6838852422730426, -2.694777716845519, 1763153739753003900, 
0.10947559028863907, -1.6220316886901855, -2.793226920529358, 0.05308150814805369, -0.17260682582855225, 0.2419118055562081, -1.6790730358415358, -2.7158360497728142, 1763153739952874127, 
0.10230520367622375, -1.6243432760238647, -2.8305008263650664, 0.06930219739923817, -0.35931700468063354, 0.21843177420244567, -1.6968872525328362, -2.792782522413444, 1763153740062715570, 
