odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
1.2713545560836792, -0.12613332271575928, 0.017422118400240622, 0.14920909603349183, -0.1103852391242981, 0.4625641231414862, -1.204121601664706, -0.5830809418080495, 1763158594368315530, 
1.2894587516784668, -0.12585830688476562, 0.016695629145052734, 0.20485314499807009, 0.026582516729831696, 0.4538658171471423, -1.2371081531944155, -0.6174939277832755, 1763158594461292026, 
1.3157716989517212, -0.12561728060245514, 0.009089966682632237, 0.09104723234902581, -0.06314083188772202, 0.45747591407898214, -1.2270932634214193, -0.6024703534784439, 1763158594671601565, 
1.3288019895553589, -0.12533311545848846, 0.038241802886267, 0.14735392057862948, 0.45768558979034424, 0.4594576816963669, -1.208234582390288, -0.5452587131068858, 1763158594769344841, 
1.357314109802246, -0.12327028065919876, 0.10652004780108013, 0.13333894321044557, 0.09470546245574951, 0.5151547665609465, -1.1583698371216036, -0.4752293981133583, 1763158594959359205, 
1.3686341047286987, -0.1221296638250351, 0.12608036385399796, 0.08695936208550914, 0.22622989118099213, 0.48442345589463404, -1.1214551087277818, -0.38509665899763834, 1763158595072420596, 
1.3778283596038818, -0.12061866372823715, 0.17792766211260386, 0.10227529138816709, 0.6145408749580383, 0.4617837629836237, -1.1320133159129202, -0.3634192284929774, 1763158595169352128, 
1.4154528379440308, -0.11269930750131607, 0.2223265089141707, 0.11931068883775671, -0.07542421668767929, 0.504990009869714, -1.0543405766260021, -0.38759648386417894, 1763158595472374157, 
1.4270801544189453, -0.11005418747663498, 0.22104837106679984, 0.12119661881339375, -0.015337798744440079, 0.46568645427657607, -0.9787099177996769, -0.41915815178152366, 1763158595570350911, 
1.4357322454452515, -0.10827507823705673, 0.20083734668347822, 0.0948097782666486, -0.28370052576065063, 0.5082866021173238, -0.9791663664625632, -0.45001191701949556, 1763158595661301434, 
1.447394609451294, -0.10611946880817413, 0.15004643756452332, 0.1264092024039517, -0.5681077837944031, 0.5097734696241955, -1.0168607382802544, -0.4588328344080309, 1763158595760404277, 
1.4751553535461426, -0.10222341865301132, 0.12366310634543211, 0.12469667180231803, 0.10468003153800964, 0.5152255836568297, -0.9566709411866661, -0.4541170617248154, 1763158595970355238, 
1.4860681295394897, -0.10078714042901993, 0.13102577875845586, 0.11593125583133132, 0.061456743627786636, 0.5429660324308065, -1.029113154024231, -0.5114622613166913, 1763158596063342346, 
