acc_x, acc_y, angular_z, stamp, 
-0.18090962069670025,-0.07060769344937964,0.5278020410892849, 28647000000, 
0.07358014850440511,0.047506533566416966,0.4974900423508353, 28652000000, 
-0.06563564596867619,-0.012454328106859348,0.5038764147002694, 28657000000, 
-0.1045170239220701,-0.06042245772714254,0.4950394934020519, 28662000000, 
0.3233943954252203,0.05069608825919425,0.4979789097894732, 28667000000, 
-0.01032285588217502,-0.09091367620667412,0.5197937642190823, 28672000000, 
-0.10115416478651532,-0.11000860179105978,0.4885007262516924, 28677000000, 
0.03973203885973206,0.06311268204013215,0.4924267346425627, 28682000000, 
-0.17513086856482976,0.00576278995360853,0.48624431852512984, 28687000000, 
0.019658903197555276,-0.09921923815337383,0.49832168573099145, 28692000000, 
0.04975266591085898,0.049133717649083836,0.48010238657367904, 28697000000, 
-0.1209935365984047,-0.05364818079742727,0.4961637442154668, 28703000000, 
-0.02485082677622106,-0.008726350173724647,0.4957762028433897, 28708000000, 
-0.11150210565205276,-0.05257633859679249,0.5065588855808448, 28713000000, 
-0.09831066654651,0.04232944151463058,0.48977119954173554, 28718000000, 
-0.002760375803170227,-0.00527907893058794,0.49450496133413296, 28723000000, 
-0.1736805816925026,0.0008079863901465653,0.5053093712153088, 28728000000, 
0.34733601356383204,-0.011513532691287062,0.4946821958658456, 28733000000, 
-0.10604513054878996,-0.026286093998022043,0.48642606720773834, 28738000000, 
-0.13319483093726817,-0.03246926321845212,0.5011953100049414, 28743000000, 
0.037263093514089816,0.050940915839651844,0.48485425848370245, 28748000000, 
-0.15404929554907634,0.011897663754224328,0.4864963347187145, 28753000000, 
-0.011983333597985021,0.008149597482785532,0.5002629965538872, 28758000000, 
-0.031625178873597046,0.07013585420093474,0.4860323215280655, 28763000000, 
0.20567789124896346,-0.04190265768548309,0.5022506129100205, 28768000000, 
-0.02129653150164216,0.057734771267176785,0.5130670995173986, 28773000000, 
-0.09390316913084783,0.07778934682002656,0.5205004630634538, 28778000000, 
-0.15381113222636478,-0.0583577529237234,0.5240786023879802, 28783000000, 
0.02182317743116029,0.08531773565369397,0.49493384096177795, 28788000000, 
-0.062323806729387414,-0.03668811077193867,0.5079341376437833, 28793000000, 
-0.025134120250973585,0.03530308557868129,0.5026940001488182, 28798000000, 
0.05996840960704114,0.015353357708190938,0.4997713119757591, 28803000000, 
-0.07026663505691713,-0.018702881691645294,0.494168988349524, 28808000000, 
0.03531624389069482,-0.0178410540584335,0.5003717164555131, 28813000000, 
-0.06365197401210274,0.04369544128444704,0.5132759736092725, 28818000000, 
-0.03187073708077177,-0.026421654005076595,0.488476334426776, 28823000000, 
-0.0003628269217517202,0.041426013476681275,0.5046881554536673, 28828000000, 
-0.14218979910948867,-0.03660252500881912,0.4945207312827914, 28833000000, 
0.4042010983479203,-0.019601920098601216,0.4926648170870084, 28838000000, 
-0.06351633230528408,0.10748522691404787,0.5070706274885773, 28843000000, 
-0.18266397561101572,-0.06585070352203318,0.5001516416933488, 28848000000, 
-0.014733927625451839,0.014443923964340032,0.5044599989057237, 28853000000, 
-0.056849309562429305,0.04424759346989868,0.4963851248110366, 28858000000, 
0.028193368227705403,-0.10717978003295327,0.4864304744379065, 28863000000, 
