x, y, th, stamp, 
-3.1396901607513428, 1.9780254364013672, 2.3435249576314474, 1759519791437517107, 
-3.1465330123901367, 1.9851142168045044, 2.3683807526795277, 1759519791485103720, 
-3.153378963470459, 1.9917372465133667, 2.392070786557487, 1759519791532924103, 
-3.160421371459961, 1.998214840888977, 2.41452695856594, 1759519791580959292, 
-3.16757869720459, 2.0044429302215576, 2.4387343196680717, 1759519791628928832, 
-3.174748659133911, 2.010551929473877, 2.4633593681987667, 1759519791676928451, 
-3.1822164058685303, 2.016289234161377, 2.4880634288712002, 1759519791726038357, 
-3.189920663833618, 2.022146224975586, 2.512975265747313, 1759519791773276286, 
-3.2004165649414062, 2.0294976234436035, 2.544281640894844, 1759519791836935860, 
-3.2085952758789062, 2.0349173545837402, 2.567794917438772, 1759519791884969619, 
-3.2167255878448486, 2.040257692337036, 2.5930239986891572, 1759519791933967597, 
-3.2245545387268066, 2.0450446605682373, 2.6168682113707233, 1759519791980973554, 
-3.232980728149414, 2.04976224899292, 2.6399473487920595, 1759519792028969918, 
-3.2415153980255127, 2.0544373989105225, 2.6633756791434067, 1759519792076989257, 
-3.2499589920043945, 2.0585806369781494, 2.687102818610727, 1759519792125053103, 
-3.2589519023895264, 2.062891960144043, 2.712637648113901, 1759519792174102894, 
-3.270115613937378, 2.0679564476013184, 2.746464290602129, 1759519792237340815, 
-3.2792320251464844, 2.0715408325195312, 2.769351980191252, 1759519792285056745, 
-3.2883832454681396, 2.075146436691284, 2.7940192468796217, 1759519792333966655, 
-3.2974131107330322, 2.078338623046875, 2.8172959916980727, 1759519792380966710, 
-3.306532382965088, 2.0812997817993164, 2.8408265083066917, 1759519792428941129, 
-3.315570116043091, 2.084091901779175, 2.8653495200889996, 1759519792477380135, 
-3.3246541023254395, 2.086588144302368, 2.8907360793613397, 1759519792526092885, 
-3.3341031074523926, 2.088979721069336, 2.9154226789623108, 1759519792573805685, 
-3.3431315422058105, 2.0909605026245117, 2.938936488565395, 1759519792621337731, 
-3.355534315109253, 2.0934457778930664, 2.970752706965791, 1759519792685491498, 
-3.3650963306427, 2.0950372219085693, 2.9956412454260257, 1759519792733096804, 
-3.374645471572876, 2.0964231491088867, 3.019624248193082, 1759519792781196588, 
-3.384413242340088, 2.097599506378174, 3.0444641009543987, 1759519792830111946, 
-3.3936607837677, 2.098389148712158, 3.0682051185075654, 1759519792876970914, 
-3.4033589363098145, 2.0991082191467285, 3.0930850544523496, 1759519792925067912, 
-3.4130280017852783, 2.0995142459869385, 3.1170916550453045, 1759519792973496489, 
-3.4223721027374268, 2.099621534347534, 3.1401939393078426, 1759519793020944813, 
-3.435081958770752, 2.0996062755584717, -3.1116375933017486, 1759519793085210623, 
-3.4446520805358887, 2.099219560623169, -3.0876378918445178, 1759519793132946041, 
-3.45430326461792, 2.098684310913086, -3.063330646711227, 1759519793181950851, 
-3.4636924266815186, 2.0979061126708984, -3.038297168485878, 1759519793228949020, 
-3.4729795455932617, 2.096799373626709, -3.013436566839556, 1759519793276947770, 
-3.4825210571289062, 2.0954315662384033, -2.989282377328008, 1759519793325046504, 
-3.491994619369507, 2.0940568447113037, -2.964382616159417, 1759519793373016036, 
-3.5045998096466064, 2.0916531085968018, -2.9338333838631065, 1759519793437212764, 
-3.513730049133301, 2.0897409915924072, -2.9098231907876912, 1759519793484960360, 
-3.523124933242798, 2.087510108947754, -2.8848163845400907, 1759519793532981382, 
-3.5323727130889893, 2.084897756576538, -2.861690776109786, 1759519793581981899, 
-3.5415797233581543, 2.0822253227233887, -2.838199361431695, 1759519793628985004, 
-3.550475835800171, 2.0793581008911133, -2.8137953174635673, 1759519793676952470, 
-3.5598344802856445, 2.0760178565979004, -2.789818553841116, 1759519793725049719, 
-3.5686681270599365, 2.0728321075439453, -2.7655579603661025, 1759519793772881855, 
-3.5806844234466553, 2.0680203437805176, -2.73208092785885, 1759519793836951176, 
-3.5893940925598145, 2.0641260147094727, -2.708644131128885, 1759519793884989005, 
-3.597973585128784, 2.060163736343384, -2.68504116723838, 1759519793932961911, 
-3.6063032150268555, 2.0560054779052734, -2.6609668648347613, 1759519793981025448, 
-3.614875316619873, 2.051248788833618, -2.637030194910651, 1759519794029020633, 
-3.6229209899902344, 2.0466511249542236, -2.6126227506626987, 1759519794076990416, 
-3.6314382553100586, 2.041611909866333, -2.5884757395812388, 1759519794125039949, 
-3.6394059658050537, 2.036649703979492, -2.5649143364945246, 1759519794173061315, 
-3.650233745574951, 2.029430627822876, -2.5319649907382282, 1759519794237228380, 
-3.657865285873413, 2.0241148471832275, -2.5061602715618085, 1759519794284960532, 
-3.6653404235839844, 2.018505334854126, -2.481428366412666, 1759519794332971599, 
-3.672973155975342, 2.0124354362487793, -2.4576908182064745, 1759519794380967003, 
-3.6806585788726807, 2.0061986446380615, -2.4337912375206465, 1759519794429988682, 
-3.6875438690185547, 2.0000882148742676, -2.4101161570989365, 1759519794476989429, 
-3.6947402954101562, 1.9936151504516602, -2.386355150556489, 1759519794524963633, 
-3.701373815536499, 1.9872338771820068, -2.3621260793537817, 1759519794572854695, 
-3.710489511489868, 1.9779630899429321, -2.3296680658533346, 1759519794637122825, 
-3.717233657836914, 1.9709222316741943, -2.3049843489367476, 1759519794685603048, 
-3.7236568927764893, 1.9638019800186157, -2.2813635037733917, 1759519794733302257, 
-3.729916572570801, 1.9564951658248901, -2.257232164634962, 1759519794781504878, 
-3.7362160682678223, 1.9489502906799316, -2.230689206024923, 1759519794830967128, 
-3.7416365146636963, 1.9418394565582275, -2.2086867845565563, 1759519794876982890, 
-3.7473793029785156, 1.933932900428772, -2.184957030461384, 1759519794925076928, 
-3.7529170513153076, 1.9260845184326172, -2.1605706772829567, 1759519794972741825, 
-3.759882688522339, 1.9153248071670532, -2.1289004833961545, 1759519795037274302, 
-3.7647998332977295, 1.9073729515075684, -2.1046059277502174, 1759519795085033596, 
-3.7696003913879395, 1.8991070985794067, -2.08015082394442, 1759519795133037278, 
-3.7742443084716797, 1.8905632495880127, -2.0556955740958105, 1759519795181377315, 
-3.7787535190582275, 1.8818598985671997, -2.030790361864908, 1759519795231531945, 
-3.783031463623047, 1.873262643814087, -2.0065631273604407, 1759519795277341493, 
-3.7868824005126953, 1.864741325378418, -1.9830408343167871, 1759519795325089215, 
-3.7906501293182373, 1.8560974597930908, -1.959099892319968, 1759519795373103596, 
-3.7955965995788574, 1.8440806865692139, -1.9263634171981068, 1759519795439339984, 
-3.7987372875213623, 1.8354583978652954, -1.9039089255871788, 1759519795485630208, 
-3.8018364906311035, 1.8261853456497192, -1.879761239520931, 1759519795533189534, 
-3.8037538528442383, 1.8201195001602173, -1.8629260605298925, 1759519795565078221, 
-3.8071744441986084, 1.8079261779785156, -1.829564392215041, 1759519795630077350, 
-3.8096625804901123, 1.7982310056686401, -1.8049995915277097, 1759519795678266085, 
-3.811872720718384, 1.7890974283218384, -1.780167867449743, 1759519795726420586, 
-3.813770055770874, 1.7798213958740234, -1.7576076223052448, 1759519795773693259, 
-3.8155009746551514, 1.7704856395721436, -1.7341740117652915, 1759519795821401745, 
-3.8175113201141357, 1.7580931186676025, -1.7005685561320483, 1759519795885383417, 
-3.818692922592163, 1.7487154006958008, -1.6773989667847566, 1759519795933081830, 
-3.819655179977417, 1.7392135858535767, -1.6537479601255243, 1759519795980991647, 
-3.8204853534698486, 1.7296462059020996, -1.6286913352555015, 1759519796029994971, 
-3.8209900856018066, 1.71943199634552, -1.60445925117824, 1759519796078039262, 
-3.8212881088256836, 1.7103208303451538, -1.5801578621449046, 1759519796125023880, 
-3.8213441371917725, 1.7007277011871338, -1.5551879498006769, 1759519796172992581, 
-3.8210721015930176, 1.6913862228393555, -1.5311574757656274, 1759519796221088059, 
-3.820571184158325, 1.6788874864578247, -1.4991578278631703, 1759519796284758587, 
-3.819845676422119, 1.6694263219833374, -1.476124044409303, 1759519796333108060, 
-3.818894624710083, 1.6598695516586304, -1.452418738090688, 1759519796381047916, 
-3.8177571296691895, 1.6503269672393799, -1.4276056549151988, 1759519796429978915, 
-3.8163106441497803, 1.6407257318496704, -1.4052188211545895, 1759519796477009405, 
-3.814680814743042, 1.6316676139831543, -1.3806473577994836, 1759519796524987515, 
-3.8128163814544678, 1.6219819784164429, -1.3561028247642894, 1759519796573009455, 
-3.8107047080993652, 1.6127324104309082, -1.332255063149165, 1759519796621298385, 
-3.8074214458465576, 1.6003551483154297, -1.2990757137484026, 1759519796685019160, 
-3.80488657951355, 1.590954303741455, -1.2750343850652894, 1759519796733016342, 
-3.8020434379577637, 1.5818320512771606, -1.2519070487157709, 1759519796780981964, 
-3.7990498542785645, 1.572947382926941, -1.227774413320324, 1759519796828986861, 
-3.795686960220337, 1.5636898279190063, -1.2034917739569078, 1759519796876990188, 
-3.79217529296875, 1.5549798011779785, -1.1786551901729647, 1759519796926103026, 
-3.7885453701019287, 1.5463184118270874, -1.1546895363439775, 1759519796973004019, 
-3.7845990657806396, 1.5372090339660645, -1.130236482686413, 1759519797021034738, 
-3.7788403034210205, 1.525244951248169, -1.0979309618735453, 1759519797086213747, 
-3.7744200229644775, 1.5166865587234497, -1.0742497036686551, 1759519797133045657, 
-3.76992130279541, 1.5085221529006958, -1.0499290348157715, 1759519797181017541, 
-3.765115976333618, 1.5002070665359497, -1.0252047080553144, 1759519797228991940, 
-3.7599408626556396, 1.4920083284378052, -1.0015453083892916, 1759519797276988314, 
-3.754531145095825, 1.4838755130767822, -0.9773654421608401, 1759519797326009889, 
-3.7492289543151855, 1.476157546043396, -0.9553515307500857, 1759519797373403756, 
-3.7435927391052246, 1.4684226512908936, -0.9308324393329649, 1759519797421208073, 
-3.736095905303955, 1.4584277868270874, -0.8965317310603431, 1759519797486145695, 
-3.7300171852111816, 1.4509565830230713, -0.8734338541649007, 1759519797533027783, 
-3.7238423824310303, 1.443576693534851, -0.8488444673491559, 1759519797580992314, 
-3.717395067214966, 1.4362637996673584, -0.8240264431942496, 1759519797629020243, 
-3.710919141769409, 1.4293859004974365, -0.7996115089384599, 1759519797677002176, 
-3.704007387161255, 1.4223519563674927, -0.774478428680491, 1759519797726008526, 
-3.6973695755004883, 1.4159586429595947, -0.7503612977596712, 1759519797773487038, 
-3.687662363052368, 1.4071210622787476, -0.7181823640683327, 1759519797838085394, 
-3.680467367172241, 1.400844693183899, -0.6949465213093395, 1759519797886100328, 
-3.6730382442474365, 1.3948286771774292, -0.6723256004585647, 1759519797933025975, 
-3.665708303451538, 1.3890674114227295, -0.6474064922278419, 1759519797981022075, 
-3.6580288410186768, 1.383088231086731, -0.6219237887631484, 1759519798029000501, 
-3.650352716445923, 1.3776154518127441, -0.5975292754251241, 1759519798077034305, 
-3.641880989074707, 1.3719391822814941, -0.5729438811756992, 1759519798126007232, 
-3.6336610317230225, 1.3666740655899048, -0.5492469144296994, 1759519798175618639, 
-3.6257667541503906, 1.3620350360870361, -0.527570784557893, 1759519798221093874, 
-3.6147148609161377, 1.355821132659912, -0.49450799182169836, 1759519798286013448, 
-3.606419801712036, 1.351415991783142, -0.4702854618590172, 1759519798334031687, 
-3.5979108810424805, 1.3472869396209717, -0.44745376811077964, 1759519798381006875, 
-3.5887296199798584, 1.3430107831954956, -0.42414453708697397, 1759519798428999785, 
-3.5800840854644775, 1.3392200469970703, -0.40085478228769017, 1759519798477111465, 
-3.5711119174957275, 1.3355985879898071, -0.37613947123067865, 1759519798525150508, 
-3.5621302127838135, 1.3322319984436035, -0.34855367089612543, 1759519798574042443, 
-3.5534563064575195, 1.3290232419967651, -0.32307084467163455, 1759519798622162036, 
-3.5412683486938477, 1.3252232074737549, -0.29129142234118865, 1759519798685267013, 
-3.5320589542388916, 1.3225603103637695, -0.2675462992564909, 1759519798733120447, 
-3.522716999053955, 1.3201093673706055, -0.2435277015204648, 1759519798781242749, 
-3.512996196746826, 1.3177908658981323, -0.21938178097224353, 1759519798830044169, 
-3.503509283065796, 1.315789818763733, -0.1956201924146368, 1759519798878063764, 
-3.494269847869873, 1.3140136003494263, -0.1720365699532219, 1759519798925220168, 
-3.4849486351013184, 1.3125135898590088, -0.14836985913056128, 1759519798972749933, 
-3.472236156463623, 1.3108255863189697, -0.1142653259503989, 1759519799038582152, 
-3.4661343097686768, 1.3101201057434082, -0.09747175010887986, 1759519799069084048, 
-3.453594923019409, 1.309030294418335, -0.0655309014386744, 1759519799133316369, 
-3.443018674850464, 1.3084052801132202, -0.04113687099129289, 1759519799183069398, 
-3.4340097904205322, 1.3081589937210083, -0.019319055813335668, 1759519799229087091, 
-3.4242119789123535, 1.3082104921340942, 0.004651761236330464, 1759519799277010160, 
-3.4150054454803467, 1.3082507848739624, 0.029195303710974813, 1759519799325095590, 
-3.4054555892944336, 1.3086282014846802, 0.054590821355990866, 1759519799373083192, 
-3.39253568649292, 1.3095102310180664, 0.08725032029921949, 1759519799438211049, 
-3.382960081100464, 1.3102569580078125, 0.1122736162333656, 1759519799485208112, 
-3.3735687732696533, 1.3114861249923706, 0.13701891063510863, 1759519799533041400, 
-3.3636600971221924, 1.3128496408462524, 0.16086777299305138, 1759519799582044244, 
-3.354513168334961, 1.3143383264541626, 0.1838057552576169, 1759519799629049081, 
-3.344965934753418, 1.3162314891815186, 0.2086200168266479, 1759519799678021622, 
-3.3358166217803955, 1.3180854320526123, 0.23208522371427004, 1759519799725120394, 
-3.3263347148895264, 1.320508599281311, 0.255802770839761, 1759519799773102045, 
-3.3139586448669434, 1.3239015340805054, 0.2884472705340696, 1759519799838499477, 
-3.304734945297241, 1.3267673254013062, 0.31223527211640484, 1759519799885026334, 
-3.2957005500793457, 1.3296571969985962, 0.33657169854553676, 1759519799933047710, 
-3.2863123416900635, 1.3330918550491333, 0.35972600167794705, 1759519799981049260, 
-3.2770254611968994, 1.3367811441421509, 0.3830854125577274, 1759519800030047888, 
-3.268393039703369, 1.3404213190078735, 0.40649277980988546, 1759519800078016659, 
-3.2600936889648438, 1.3442120552062988, 0.4301561680393185, 1759519800125047128, 
-3.2515687942504883, 1.3483260869979858, 0.4556800172605354, 1759519800173085729, 
-3.2433671951293945, 1.3524256944656372, 0.48005192916441647, 1759519800221273322, 
-3.231884717941284, 1.3586199283599854, 0.5118843625154157, 1759519800285039058, 
-3.223785400390625, 1.3633567094802856, 0.5362689899693346, 1759519800333028837, 
-3.215479850769043, 1.3683210611343384, 0.561633860279778, 1759519800381051504, 
-3.2070536613464355, 1.3737797737121582, 0.5868320447489371, 1759519800431055165, 
-3.199166774749756, 1.379021406173706, 0.6104327836194905, 1759519800478053241, 
-3.1913769245147705, 1.384486436843872, 0.6341237335734469, 1759519800525171119, 
-3.1837971210479736, 1.3901313543319702, 0.657524601451597, 1759519800573245574, 
-3.1764848232269287, 1.395825743675232, 0.6818846204895649, 1759519800621138907, 
-3.166712760925293, 1.4040149450302124, 0.7139183827183738, 1759519800685059065, 
-3.159419536590576, 1.4105647802352905, 0.7371124099199914, 1759519800733057659, 
-3.1522796154022217, 1.417065143585205, 0.7607099270923297, 1759519800781177624, 
-3.1452059745788574, 1.4241966009140015, 0.785409706361872, 1759519800830171901, 
-3.1386728286743164, 1.4308981895446777, 0.8090258320149589, 1759519800878068782, 
-3.1321568489074707, 1.4376695156097412, 0.8333658792490631, 1759519800925147338, 
-3.12593150138855, 1.4444814920425415, 0.858519134478431, 1759519800973704119, 
-3.117556095123291, 1.4545046091079712, 0.8909840726557916, 1759519801038569093, 
-3.111642837524414, 1.4615893363952637, 0.9150047976734476, 1759519801085527258, 
-3.1057324409484863, 1.469310998916626, 0.9390731705090732, 1759519801133367506, 
-3.1003100872039795, 1.4766875505447388, 0.9628771075233895, 1759519801181340997, 
-3.0945451259613037, 1.4850116968154907, 0.989029142564275, 1759519801231286003, 
-3.0895283222198486, 1.4928339719772339, 1.0125556708034509, 1759519801278307908, 
-3.0844736099243164, 1.500991940498352, 1.0361633444537826, 1759519801325059640, 
-3.079535484313965, 1.5094609260559082, 1.0600360275772918, 1759519801373064599, 
-3.0749125480651855, 1.5176962614059448, 1.0842525028250611, 1759519801421698086, 
