acc_x, acc_y, angular_z, stamp, 
-0.0027583837509155273, 0.6101483702659607, 0.48398621136153025, 1759518758729916660, 
0.05817955732345581, -0.7484637498855591, 0.4780991938486954, 1759518758760977265, 
-0.31549423933029175, 0.08896297216415405, 0.49943233072913207, 1759518758792854470, 
0.059832096099853516, 0.9549952745437622, 0.5538941854038172, 1759518758819796669, 
-0.02369147539138794, -0.5305070877075195, 0.5120806353831485, 1759518758848744124, 
0.35529977083206177, -0.12287157773971558, 0.4978021594918099, 1759518758879694851, 
0.5551232695579529, 0.8805109858512878, 0.4939558735341429, 1759518758909606789, 
-0.6595593094825745, -0.47310298681259155, 0.4924833452092976, 1759518758939642589, 
-0.2303096055984497, -0.12699317932128906, 0.5112342004095207, 1759518758969560012, 
-0.24450761079788208, 0.5634697079658508, 0.4694820798528998, 1759518759000998304, 
0.7622753977775574, -0.11751681566238403, 0.46742517492191, 1759518759032209630, 
-0.26768505573272705, -0.17235076427459717, 0.5457861956704824, 1759518759059515086, 
0.3661958575248718, 0.4585740566253662, 0.5184469776354312, 1759518759088300208, 
-0.12432873249053955, 0.08489221334457397, 0.49279763024486956, 1759518759119327159, 
0.2009773850440979, -0.21804064512252808, 0.5077432973361702, 1759518759149242332, 
-0.1637158989906311, 0.18605339527130127, 0.5126256245678389, 1759518759179205275, 
-0.35038769245147705, 0.5982241034507751, 0.5041804556402699, 1759518759209174236, 
0.1554749608039856, -0.28301429748535156, 0.4559632625428292, 1759518759241937875, 
-0.14293789863586426, 0.0627409815788269, 0.5170105231229193, 1759518759271062180, 
0.8478571772575378, 0.6023252606391907, 0.5436498724254843, 1759518759299097564, 
-0.6644873023033142, -0.6226252317428589, 0.5191717200477299, 1759518759328958081, 
-0.1884896159172058, -0.08449894189834595, 0.5058683161805466, 1759518759358973877, 
-0.024578213691711426, 0.9536023736000061, 0.5056270032784987, 1759518759388857063, 
0.4237373471260071, -0.6140632629394531, 0.5078888309746599, 1759518759418858929, 
-0.11150389909744263, -0.06960505247116089, 0.4897328561787411, 1759518759449029415, 
-0.19261431694030762, 0.8602924942970276, 0.4732843529557237, 1759518759481079256, 
-0.1664130687713623, -0.4836028218269348, 0.5593577449867758, 1759518759508775610, 
0.10827761888504028, 0.00801706314086914, 0.47972838165323545, 1759518759538665091, 
0.1838163137435913, 0.870682954788208, 0.49815486034431866, 1759518759568568723, 
-0.4608069062232971, -0.3654043674468994, 0.4984924083350838, 1759518759598592922, 
-0.22618454694747925, -0.5499227643013, 0.5220526680302559, 1759518759628461889, 
-0.27809107303619385, 1.173622965812683, 0.5193926981782452, 1759518759658483765, 
0.8245790004730225, 0.1472530961036682, 0.4568590248074732, 1759518759689948875, 
-0.5499919652938843, -0.7784796953201294, 0.46742289997533004, 1759518759721034503, 
-0.26912981271743774, 0.6176390647888184, 0.5539818967404309, 1759518759748311321, 
-0.5473730564117432, 0.2783397436141968, 0.5199271001945437, 1759518759778262414, 
0.46186763048171997, -0.4073646068572998, 0.5202758533228949, 1759518759808170188, 
0.07214975357055664, 0.391018807888031, 0.48034541246088247, 1759518759838167887, 
-0.18144667148590088, 0.23839807510375977, 0.471993506833983, 1759518759868110517, 
0.09255743026733398, -0.3737208843231201, 0.5294473286640276, 1759518759898072187, 
0.053868651390075684, 0.33569663763046265, 0.5050221144230757, 1759518759929054693, 
0.32417088747024536, 0.5761480927467346, 0.4618797945260842, 1759518759961319054, 
-0.21991246938705444, -0.38267219066619873, 0.5248028634534727, 1759518759987929911, 
0.04047977924346924, 0.005399823188781738, 0.4728150855239428, 1759518760018030939, 
-0.4992700219154358, 0.573965311050415, 0.5055776105508479, 1759518760047934957, 
0.3499845862388611, -0.2866874933242798, 0.5209721004226099, 1759518760078000482, 
-0.3723253011703491, -0.05624479055404663, 0.5325341466361306, 1759518760107946076, 
-0.20013421773910522, -0.1486775279045105, 0.5151666217737968, 1759518760138224362, 
0.025866329669952393, 0.724969208240509, 0.5085620441381979, 1759518760169090355, 
0.04913747310638428, -0.5095449090003967, 0.5007964964583304, 1759518760200330190, 
-0.30796968936920166, -0.04083651304244995, 0.5626334717366673, 1759518760227914355, 
0.3573436141014099, 0.8915937542915344, 0.5157382196511949, 1759518760256767512, 
-0.32051801681518555, -0.40540868043899536, 0.47623219299488695, 1759518760287708560, 
0.25634294748306274, -0.3561435341835022, 0.49846478923828286, 1759518760316734885, 
-0.13115352392196655, 0.9574772119522095, 0.47528347982407054, 1759518760347709936, 
-0.5079922080039978, -0.21735936403274536, 0.5007549993103643, 1759518760377817997, 
0.20796263217926025, -0.4451269507408142, 0.4826721039548581, 1759518760409019282, 
0.14778083562850952, 1.0542210340499878, 0.513451025163409, 1759518760439260743, 
0.589445173740387, -0.17435342073440552, 0.5352821692999717, 1759518760467689787, 
-0.6731621623039246, -0.6357771754264832, 0.514879954050273, 1759518760496733486, 
-0.08997905254364014, 0.841149628162384, 0.5090905757522426, 1759518760527613597, 
-0.3962526321411133, 0.2671939730644226, 0.49682971694323064, 1759518760557648590, 
0.3321712017059326, -0.6669099926948547, 0.4808760031602278, 1759518760587589808, 
-0.025798141956329346, 0.5043855309486389, 0.5183556677078925, 1759518760617224330, 
0.09558457136154175, 0.380717933177948, 0.48048925930151354, 1759518760649506545, 
-0.17553329467773438, -0.2878539562225342, 0.582838666712825, 1759518760676979860, 
0.31010276079177856, 0.1316125988960266, 0.5225398582072686, 1759518760706923812, 
-0.4496133327484131, 0.4004283547401428, 0.48673486627563234, 1759518760736848970, 
0.04296588897705078, -0.24481236934661865, 0.4896923493623865, 1759518760766664489, 
-0.10356384515762329, 0.0036954283714294434, 0.4803070714694228, 1759518760796674299, 
0.034041643142700195, 0.7678898572921753, 0.47388050669676934, 1759518760826656046, 
0.43507224321365356, -0.0877223014831543, 0.485160938673151, 1759518760857205692, 
-0.6787686944007874, -0.20240747928619385, 0.45895849848577874, 1759518760889108073, 
-0.3861262798309326, 0.568075954914093, 0.5355347160448811, 1759518760916543607, 
-0.4199134111404419, -0.1635960340499878, 0.5193049017680276, 1759518760946383453, 
0.6811139583587646, -0.20068955421447754, 0.5244215913132667, 1759518760976357113, 
0.14194262027740479, 0.6820350289344788, 0.5237685941254391, 1759518761006309489, 
0.08227479457855225, 0.03164452314376831, 0.5054653369908699, 1759518761036296534, 
-0.09831482172012329, -0.6026551127433777, 0.515076462100744, 1759518761066271822, 
0.45302170515060425, 0.6599605679512024, 0.5066949041472205, 1759518761097639953, 
-0.2943737506866455, 0.6802417635917664, 0.46694763676814666, 1759518761129100837, 
-0.24689644575119019, -0.8607997894287109, 0.5410450181702681, 1759518761156136474, 
0.19396483898162842, 0.19593143463134766, 0.503070584397873, 1759518761186012213, 
-0.10397112369537354, 0.7448638677597046, 0.5133000096907954, 1759518761216194198, 
0.41188639402389526, -0.6651727557182312, 0.5273093637307349, 1759518761245928562, 
-0.6112461686134338, 0.4575384259223938, 0.4881598750926179, 1759518761275910090, 
-0.11694258451461792, 0.5158783793449402, 0.5000283228242062, 1759518761305851130, 
-0.1227421760559082, -0.8227577209472656, 0.4714953244037748, 1759518761337387469, 
0.31268709897994995, 0.33612459897994995, 0.4583132954942488, 1759518761368948921, 
0.2745389938354492, 0.8918745517730713, 0.5782465575524552, 1759518761394739066, 
0.29226619005203247, 0.5707236528396606, 0.45738974150266926, 1759518761435651897, 
-0.3014904856681824, -0.8223780393600464, 0.49740507874434725, 1759518761465614590, 
0.35714471340179443, 0.4847460389137268, 0.4950502275675841, 1759518761497219079, 
-0.5468326807022095, 0.6287935376167297, 0.5169935936209304, 1759518761528324817, 
-0.04118579626083374, -0.5930571556091309, 0.5860239005862549, 1759518761555522672, 
0.18824023008346558, 0.24916434288024902, 0.5007143339452331, 1759518761584439239, 
-0.04194706678390503, 0.39042866230010986, 0.49343086498034455, 1759518761614438360, 
-0.1635369062423706, 0.11546468734741211, 0.5027201167384047, 1759518761645370065, 
0.27678990364074707, -0.19567376375198364, 0.5024789176987375, 1759518761675188471, 
0.45908379554748535, 0.19706225395202637, 0.509641210409401, 1759518761704740523, 
-0.35810738801956177, 0.21405988931655884, 0.4414769499183294, 1759518761737610410, 
-0.15799927711486816, -0.13397514820098877, 0.5258363686499021, 1759518761765162756, 
-0.2911132574081421, 0.14449620246887207, 0.5080797717080586, 1759518761795058686, 
0.32738351821899414, 0.5669158101081848, 0.4988199511755046, 1759518761824998262, 
-0.4078572988510132, -0.1261279582977295, 0.48642194897392627, 1759518761854922506, 
0.3482664227485657, -0.4295949339866638, 0.48331572940972994, 1759518761884908427, 
-0.49645674228668213, 0.8890227675437927, 0.4987856747103055, 1759518761914862761, 
0.12848562002182007, -0.30481964349746704, 0.4892868148380189, 1759518761945450752, 
-0.4319119453430176, -0.35693979263305664, 0.4876311632476898, 1759518761977439468, 
0.22971612215042114, 1.1020557880401611, 0.5834543142549251, 1759518762004828274, 
-0.30691850185394287, -0.24081796407699585, 0.5495206155655482, 1759518762034634078, 
-0.10443902015686035, -0.5799863934516907, 0.5106322289511683, 1759518762064622534, 
0.45361649990081787, 1.0348633527755737, 0.5127649465521451, 1759518762094576326, 
-0.08748704195022583, -0.12819111347198486, 0.5516314722134217, 1759518762123478918, 
-0.4498932957649231, -0.563980758190155, 0.4848029332543439, 1759518762153473757, 
-0.24882662296295166, 0.8292907476425171, 0.44684352853795395, 1759518762186253312, 
0.3427678346633911, 0.16324716806411743, 0.48087144657237113, 1759518762217255926, 
-0.41706591844558716, -0.665715217590332, 0.5376729906607859, 1759518762244412862, 
0.4871430993080139, 0.4335152506828308, 0.5091630076186434, 1759518762274271874, 
-0.4165910482406616, -0.26990967988967896, 0.40527623133406465, 1759518762297367087, 
0.17138922214508057, -0.7591589689254761, 0.5145475419085404, 1759518762334212404, 
0.2628291845321655, 0.15892815589904785, 0.49440619744165953, 1759518762364130891, 
0.2768033742904663, 0.7687427997589111, 0.4977832600216173, 1759518762394092499, 
-0.09932464361190796, -0.2724372148513794, 0.4963304866646801, 1759518762425332142, 
-0.10010933876037598, 0.0926705002784729, 0.4889798586177514, 1759518762457411241, 
0.233342707157135, 0.4762333631515503, 0.5494993243759045, 1759518762483950379, 
0.01256096363067627, -0.2748367190361023, 0.490327069668307, 1759518762513932672, 
-0.2949031591415405, -0.19671136140823364, 0.5318962878766558, 1759518762543868453, 
0.06042015552520752, 0.8263156414031982, 0.5298733776228557, 1759518762573776307, 
0.32020699977874756, 0.04698139429092407, 0.49023144229224747, 1759518762603785268, 
-0.3418220281600952, -0.23019850254058838, 0.4986367103987926, 1759518762633705094, 
0.6787369847297668, 0.23597484827041626, 0.49981887981896556, 1759518762665433627, 
-0.7960442304611206, 0.4235624074935913, 0.4844992132906085, 1759518762695799198, 
0.4401746392250061, -0.45156461000442505, 0.5027014245212896, 1759518762723613104, 
