e, e_dot, e_int, stamp, 
-0.09209132659298702, 0.18332740934446332, -0.024971397166586834, 1763153716391098549, 
-0.06617609436185057, 0.23071329049212977, -0.019577166830955138, 1763153716551571838, 
-0.06617609436185057, 0.08638410743712151, -0.014962901021112543, 1763153716551571838, 
-0.06770503736578903, -0.005096476679794885, -0.01333714840596601, 1763153716701550479, 
-0.06770503736578903, -0.005096476679794885, -0.013439077939561908, 1763153716701550479, 
-0.06240748387052886, 0.017658511650867254, -0.013187837240140462, 1763153716861137900, 
-0.09627284885993537, -0.09522603831382111, -0.015092358006416883, 1763153717002562559, 
-0.09627284885993537, -0.11288454996468837, -0.016996878772693305, 1763153717002562559, 
-0.13515378290351432, -0.12960311347859652, -0.021846632041559004, 1763153717151895764, 
-0.1311056493581806, -0.11610933499415073, -0.024168818741442017, 1763153717311720546, 
-0.14336903662370237, -0.027384179067293513, -0.027308564592359818, 1763153717451569596, 
-0.14336903662370237, -0.040877957551739286, -0.02785624817370569, 1763153717451569596, 
-0.11295871911983002, 0.10136772501290785, -0.026646452824482317, 1763153717591088505, 
-0.11651318339602734, 0.08951951075891677, -0.02485606260930398, 1763153717751572451, 
-0.11651318339602734, -0.011848214253991074, -0.023065672394125648, 1763153717751572451, 
-1.814168907567806, -5.658852413905929, -0.13647968495732404, 1763153717901574971, 
-1.8097471422606235, -5.6441131962153195, -0.24936194888163046, 1763153717992008663, 
-1.8165957673171491, -0.008089532497810303, -0.3627007878097052, 1763153718151619480, 
-1.8165957673171491, -0.022828750188418716, -0.3628625784596614, 1763153718151619480, 
-1.8389077720713083, -0.07437334918053058, -0.36480662044704043, 1763153718303025595, 
-1.8671604687652632, -0.16854900482704696, -0.36817760054358134, 1763153718461087691, 
-1.8671604687652632, -0.09417565564651638, -0.3715485806401223, 1763153718461087691, 
-1.875514915329111, -0.027848155212826242, -0.37398905685730915, 1763153718602896761, 
-1.875514915329111, -0.027848155212826242, -0.37454601996156567, 1763153718602896761, 
-1.8310187005268108, 0.14832071600766752, -0.37213656874566886, 1763153718752395188, 
-1.7791922642065785, 0.32107550374177524, -0.36571505867083337, 1763153718911931564, 
-1.7791922642065785, 0.1727547877341077, -0.3592935485959979, 1763153718911931564, 
-1.7211708400816972, 0.19340474708293773, -0.35197035789965697, 1763153719051137362, 
-1.6771011979271202, 0.340303554264861, -0.34516428681435973, 1763153719191057604, 
-1.6353943460864966, 0.28592164665066866, -0.3355777589396876, 1763153719351665245, 
-1.6353943460864966, 0.13902283946874539, -0.32985932600667417, 1763153719351665245, 
-1.5816018227995383, 0.17930841095652758, -0.3234927009981688, 1763153719501785658, 
-1.5816018227995383, 0.17930841095652758, -0.31990653277903824, 1763153719501785658, 
-1.5271134067388035, 0.18162805353578282, -0.312687803489192, 1763153719662878627, 
-1.5658184283916161, 0.05261131469307401, -0.3116355771953305, 1763153719751973971, 
-1.5104029989830208, 0.05570135918594232, -0.306888988940896, 1763153719901057924, 
-1.5104029989830208, 0.18471809802865113, -0.30577496175717717, 1763153719901057924, 
-1.457128027754984, 0.17758323742678903, -0.2985289350480684, 1763153720061593430, 
-1.4145564492616525, 0.31948849907122767, -0.29213916506664384, 1763153720201645707, 
-1.370860751494994, 0.2875575875333003, -0.28283634856744205, 1763153720351601979, 
-1.370860751494994, 0.14565232588886165, -0.277085196816776, 1763153720351601979, 
-1.3337661275909578, 0.12364874634678724, -0.271699175372063, 1763153720511767325, 
-1.2925849568839118, 0.2609193153702738, -0.26648078906465755, 1763153720651607279, 
-1.2925849568839118, 0.13727056902348655, -0.2612624027572521, 1763153720651607279, 
-1.2362757426235165, 0.18769738086798457, -0.25476304375942266, 1763153720792233866, 
-1.1971999581467305, 0.3179499957906044, -0.2484040438436106, 1763153720952648454, 
-1.1971999581467305, 0.13025261492261983, -0.24204504392779846, 1763153720952648454, 
-1.1626048659040027, 0.1153169741424261, -0.2371336521464976, 1763153721101600740, 
-1.1213916943287554, 0.2526942127265837, -0.23207976789196588, 1763153721192876605, 
-1.1213916943287554, 0.13737723858415762, -0.22702588363743423, 1763153721192876605, 
-1.099973731727183, 0.07139320867190824, -0.22285047469231292, 1763153721401642980, 
-1.0604614680828688, 0.2031007541529554, -0.2187884596092538, 1763153721501963712, 
-1.0604614680828688, 0.13170754548104716, -0.2147264445261947, 1763153721501963712, 
-1.039094314242112, 0.07122384613585571, -0.21066781669385665, 1763153721661851148, 
-1.0396422319383742, 0.06939745381498182, -0.209279867617557, 1763153721802648781, 
-1.0396422319383742, -0.001826392320873893, -0.20789191854125738, 1763153721802648781, 
-1.017350222630002, 0.07430669769457425, -0.20644231243378336, 1763153721951655634, 
-0.9849839128457398, 0.18219439697544804, -0.2027984244942744, 1763153722111657966, 
-0.9504927741402895, 0.22285816163237473, -0.1968551273077354, 1763153722251619160, 
-0.9504927741402895, 0.11497046235150095, -0.1923979640750879, 1763153722251619160, 
-0.9191931363625188, 0.10433212592590262, -0.18801191230953987, 1763153722411703188, 
-0.8879524044905805, 0.2084678988323633, -0.1838425543328926, 1763153722553666725, 
-0.8879524044905805, 0.1041357729064607, -0.17967319635624532, 1763153722553666725, 
-0.8450663109414154, 0.1429536451638839, -0.17473140799483844, 1763153722701628993, 
-0.8450663109414154, 0.1429536451638839, -0.17187233509156075, 1763153722701628993, 
-0.8234227614225884, 0.07214516506275655, -0.16757035888702795, 1763153722856407535, 
-0.8107372020514207, 0.11443036296664877, -0.16528175162769496, 1763153723005653619, 
-0.8107372020514207, 0.042285197903892215, -0.162993144368362, 1763153723005653619, 
-0.7979778302751879, 0.042531239254109586, -0.16129681562520198, 1763153723147678480, 
-0.7668233426067311, 0.14637953148229874, -0.15836922499555597, 1763153723257264006, 
-0.7442801078955754, 0.17899240793204152, -0.15393875205183297, 1763153723405657423, 
-0.7442801078955754, 0.07514411570385238, -0.15035890389319212, 1763153723405657423, 
-0.7179520621974522, 0.0877601523270773, -0.1471008185325735, 1763153723548064180, 
-0.7169073005086966, 0.09124269128959621, -0.14527596470678159, 1763153723687365938, 
-0.6792036072749972, 0.1291615164081835, -0.14093753133207637, 1763153723847627739, 
-0.6792036072749972, 0.12567897744566459, -0.13835430100391272, 1763153723847627739, 
-0.668418009782811, 0.03595199164062072, -0.13512168162218702, 1763153723996259136, 
-0.668418009782811, 0.03595199164062072, -0.1344026417893746, 1763153723996259136, 
-0.6393129244628704, 0.09701695106646868, -0.1317432629352328, 1763153724156648730, 
-0.6037201267145769, 0.21565961022744698, -0.12743007073068388, 1763153724302647705, 
-0.6037201267145769, 0.11864265916097831, -0.12311687852613494, 1763153724302647705, 
-0.5347560566298709, 0.22988023361568652, -0.11614642067060163, 1763153724461859371, 
-0.553979399222661, 0.16580242497305275, -0.1128303721711406, 1763153724601660758, 
-0.5113289954082781, 0.07809020407197591, -0.10667096341738734, 1763153724701735507, 
-0.5113289954082781, 0.14216801271460966, -0.10510915933594782, 1763153724701735507, 
-0.4937795970249481, 0.05849799461110009, -0.10109583918943363, 1763153724912758438, 
-0.47666208354441275, 0.1155563728795513, -0.09878471173184261, 1763153725002672966, 
-0.47666208354441275, 0.057058378268451206, -0.09647358427425157, 1763153725002672966, 
-0.47845786372023535, -0.005985933919408677, -0.09545213538727071, 1763153725152719479, 
-0.48190238105857597, -0.017467658380544055, -0.0958014885548816, 1763153725312175082, 
-0.5315112960193076, -0.17684477433024073, -0.0994581027198746, 1763153725451643578, 
-0.5315112960193076, -0.16536304986910536, -0.1029949982064794, 1763153725451643578, 
-0.578790487545439, -0.1575973050871049, -0.10945420530560361, 1763153725592174177, 
-0.5096393758456116, 0.07290640057898663, -0.10799607729402387, 1763153725751758684, 
-0.5096393758456116, 0.23050370566609155, -0.10653794928244414, 1763153725751758684, 
-0.5125170633243523, -0.009592291595802438, -0.10211972100103836, 1763153725901651359, 
-0.5125170633243523, -0.009592291595802438, -0.1023115668329544, 1763153725901651359, 
-0.4843841875272813, 0.09377625265690341, -0.10062788761173239, 1763153726062625103, 
-0.49486655362729104, 0.058835032323537595, -0.09945118696526165, 1763153726201687122, 
-0.5238935429458241, -0.13169785139514278, -0.10020961894002642, 1763153726347641484, 
-0.5238935429458241, -0.09675663106177697, -0.10284357596792927, 1763153726347641484, 
-0.49772842486812063, 0.08721706025901166, -0.1030343673839846, 1763153726462278719, 
-0.49550093192764066, 0.09464203672727822, -0.10114152664943903, 1763153726601684067, 
-0.39023210754365234, 0.35832105774822764, -0.09223076428929425, 1763153726747719220, 
-0.39023210754365234, 0.3508960812799611, -0.08506434313432969, 1763153726747719220, 
-0.4249056732594316, -0.11557855238593095, -0.08035799255644908, 1763153726908141027, 
-0.4301360842533317, -0.13301325569893127, -0.08301825767042771, 1763153727051699952, 
-0.4301360842533317, -0.017434703313000306, -0.08567852278440634, 1763153727051699952, 
-0.4915063907460504, -0.20456768830906227, -0.09011857061684758, 1763153727192326504, 
-0.42915945213021267, 0.003255440410396826, -0.09005346180863966, 1763153727352702264, 
-0.42915945213021267, 0.2078231287194591, -0.08998835300043172, 1763153727352702264, 
-0.3978064524765903, 0.1045099988454079, -0.08374169044913438, 1763153727502695618, 
-0.3978064524765903, 0.1045099988454079, -0.08165149047222622, 1763153727502695618, 
-0.3203263714436946, 0.25826693677631907, -0.07439595175979168, 1763153727662138540, 
-0.24272348498029772, 0.5169432249876419, -0.06405708726003884, 1763153727802710497, 
-0.1478784235804187, 0.5748264928775862, -0.04739521866696073, 1763153727948663907, 
-0.1478784235804187, 0.3161502046662634, -0.03589868880940901, 1763153727948663907, 
-0.15548541718649478, -0.02535664535358695, -0.030082817623155476, 1763153728110007588, 
-0.22270689332274718, -0.24942823247442827, -0.035071382272644044, 1763153728251712950, 
-0.27687799218917264, -0.40464191667559285, -0.04367135351322764, 1763153728349661331, 
-0.27687799218917264, -0.18057032955475152, -0.0517641918467395, 1763153728349661331, 
-0.33822578763213684, -0.20449265147654735, -0.059465451467365475, 1763153728509780930, 
-0.33822578763213684, -0.20449265147654735, -0.06355530449689642, 1763153728509780930, 
-0.5193816377236751, -0.6038528336384608, -0.07972221419919659, 1763153728651717526, 
-0.819625988362048, -1.6046673357663706, -0.11181556091452399, 1763153728793310300, 
-0.819625988362048, -1.0008145021279098, -0.1439089076298514, 1763153728793310300, 
-0.7601427784369619, 0.19827736641695384, -0.15995965034407053, 1763153728952766784, 
-0.7270664867362082, 0.3085316720861327, -0.15378901690234786, 1763153729099721463, 
-0.7270664867362082, 0.11025430566917886, -0.1476183834606252, 1763153729099721463, 
-0.6524285525057469, 0.2487931141015376, -0.1404374350652109, 1763153729259680195, 
-0.5120049840271197, 0.7168716756969618, -0.12610000155127166, 1763153729402725761, 
-0.43171997260530404, 0.7356952663348096, -0.10641023394254472, 1763153729549716809, 
-0.43171997260530404, 0.26761670473938554, -0.09169632861584852, 1763153729549716809, 
-0.4491726642859408, -0.058175638935455964, -0.08750750729976993, 1763153729711040066, 
-0.4491726642859408, -0.058175638935455964, -0.08867102007847905, 1763153729711040066, 
-0.4064542343669588, 0.14239476639660667, -0.08698663752925603, 1763153729852733132, 
-0.3668687060577307, 0.2743465274273671, -0.08149970698070869, 1763153729950728992, 
-0.4599161335963695, -0.1782063307647023, -0.0822159382680706, 1763153730110577184, 
-0.4599161335963695, -0.3101580917954627, -0.08578006488336465, 1763153730110577184, 
-0.431785525321732, 0.09376869424879179, -0.09010785283429806, 1763153730252869215, 
-0.40585683145792895, 0.1801976737948019, -0.08650389935840203, 1763153730392851969, 
-0.4234569677581794, 0.027761858545175173, -0.08407328830252268, 1763153730552710785, 
-0.4234569677581794, -0.05866712100083493, -0.08351805113161918, 1763153730552710785, 
-0.2862747569606532, 0.45727403599175415, -0.0755459128318008, 1763153730701042967, 
-0.2862747569606532, 0.45727403599175415, -0.06640043211196572, 1763153730701042967, 
-0.29291548698249903, -0.02213576673948614, -0.05769766672692036, 1763153730860768601, 
-0.30867545419629727, -0.07466899078548028, -0.059191046542629966, 1763153731004719275, 
-0.31629753939533023, -0.07794017470943733, -0.061192565371608436, 1763153731151832321, 
-0.31629753939533023, -0.02540695066344319, -0.06275136886579719, 1763153731151832321, 
-0.3135317794133248, 0.009219199940018186, -0.06307512388026568, 1763153731311074589, 
-0.3222029788120515, -0.019684798055737602, -0.06346881984138043, 1763153731453864094, 
-0.3222029788120515, -0.028903997995755788, -0.06386251580249519, 1763153731453864094, 
-0.3337634376721752, -0.03853486286707897, -0.06521129301975188, 1763153731592497491, 
-0.31945232749793795, 0.009168837713711872, -0.06502791626547764, 1763153731711923215, 
-0.3119650943878456, 0.07266114428109871, -0.06434539063719724, 1763153731852743541, 
-0.3119650943878456, 0.024957443700307873, -0.06289216775157527, 1763153731852743541, 
-0.29545021930712845, 0.05504958360239046, -0.06129202720552131, 1763153731992981985, 
-0.29545021930712845, 0.05504958360239046, -0.0601910355334735, 1763153731992981985, 
-0.2814900592387084, 0.04653386689473349, -0.05815936652353102, 1763153732152735102, 
-0.26041215254309313, 0.11679355588011771, -0.055823495405928666, 1763153732302808390, 
-0.26041215254309313, 0.07025968898538422, -0.05348762428832631, 1763153732302808390, 
-0.27240406763401803, -0.03997305030308299, -0.052881891514680285, 1763153732462673737, 
-0.2653496032526783, -0.016458169031950593, -0.0532110548953193, 1763153732602872699, 
-0.2653496032526783, 0.0235148812711324, -0.05354021827595831, 1763153732602872699, 
-0.2620571517641137, 0.010974838295215358, -0.052850423884631355, 1763153732752366911, 
-0.24803028725535503, 0.05773105332441094, -0.051695802818143136, 1763153732892899714, 
-0.24803028725535503, 0.04675621502919558, -0.050541181751654916, 1763153732892899714, 
-0.2565446302009482, -0.028381143151977224, -0.05017368031411055, 1763153733053043727, 
-0.2537100694662713, -0.018932607369720838, -0.050552332461504965, 1763153733152411084, 
-0.23588456591188844, 0.06886688096353251, -0.04974261770527386, 1763153733292113281, 
-0.23588456591188844, 0.05941834518127612, -0.04836528008600321, 1763153733292113281, 
-0.22511959011729266, 0.03588325264865263, -0.046459248129404634, 1763153733452313704, 
-0.2286619214197967, 0.024075481640305856, -0.045977738496598516, 1763153733592779495, 
-0.21619867523272163, 0.0297363829485701, -0.044665345784654066, 1763153733752763624, 
-0.21619867523272163, 0.04154415395691687, -0.044070618125682665, 1763153733752763624, 
-0.22388084804269015, -0.025607242699895078, -0.043751879900542225, 1763153733902602785, 
-0.1958211666621157, 0.06792502856868647, -0.0423933793291685, 1763153734043873276, 
-0.1958211666621157, 0.09353227126858155, -0.04103487875779477, 1763153734043873276, 
-0.21069008841752934, -0.049563072518045516, -0.040155494782784046, 1763153734203006659, 
-0.21069008841752934, -0.049563072518045516, -0.041146756233144954, 1763153734203006659, 
-0.21411213417490593, -0.011406819191255302, -0.04236615406733098, 1763153734352200833, 
-0.2132194358657462, -0.008431158160722893, -0.04253477723054543, 1763153734512293951, 
-0.20780230571592773, 0.021032761529927353, -0.042342258383771994, 1763153734603298953, 
-0.21740337342739036, -0.013946458538813822, -0.04256167433393762, 1763153734752745383, 
-0.21740337342739036, -0.03200355903820876, -0.042840603504713894, 1763153734752745383, 
-0.201516667219364, 0.05295568736008782, -0.042421560938276315, 1763153734912976374, 
-0.1935594553930411, 0.07947972678116422, -0.04083196640265303, 1763153735052928587, 
-0.1935594553930411, 0.026524039421076395, -0.039242371867029745, 1763153735052928587, 
-0.19097944657783517, 0.00860002938401975, -0.03853989049092782, 1763153735192555358, 
-0.19275838289797997, 0.002670241650203723, -0.03848648565792375, 1763153735352813916, 
-0.19275838289797997, -0.005929787733816028, -0.038433080824919676, 1763153735352813916, 
-0.19476107819684163, -0.006675650996205522, -0.0386851895995201, 1763153735502774052, 
-0.19476107819684163, -0.006675650996205522, -0.038818702619444215, 1763153735502774052, 
-0.2081500165129957, -0.04462979438718021, -0.03984481152711193, 1763153735662613869, 
-0.2226433503204559, -0.09294090707871423, -0.041703629668686217, 1763153735802799071, 
-0.2443662499665984, -0.12072077817867566, -0.04501064112000333, 1763153735952744542, 
-0.2443662499665984, -0.07240966548714163, -0.04742505668357685, 1763153735952744542, 
-0.18793568354655088, 0.18810188806682504, -0.04511121223198318, 1763153736113829153, 
-0.22977071378978842, 0.04865178725603325, -0.04413817648686251, 1763153736202802537, 
-0.23348223977654925, -0.15182185409999457, -0.0434125758075259, 1763153736352752822, 
-0.23348223977654925, -0.012371753289202777, -0.04644901288952579, 1763153736352752822, 
-0.23550308535561637, -0.006736151930223737, -0.046831170993914324, 1763153736512791902, 
-0.22186023826931178, 0.03874000502412489, -0.04605637089343183, 1763153736652788007, 
-0.22186023826931178, 0.045476156954348625, -0.04528157079294933, 1763153736652788007, 
-0.17608484912050182, 0.1525846304960332, -0.041320355043941694, 1763153736793258047, 
-0.15331209870823015, 0.22849379853693877, -0.03675047907320292, 1763153736953834525, 
-0.15331209870823015, 0.07590916804090557, -0.03218060310246414, 1763153736953834525, 
-0.20897117134448262, -0.18553024212084157, -0.03437302458406286, 1763153737102087148, 
-0.20897117134448262, -0.18553024212084157, -0.03808362942647969, 1763153737102087148, 
-0.1133282954042425, 0.3188095864674671, -0.03541804253954718, 1763153737262073528, 
-0.19022633346500983, 0.06248279293157596, -0.034168386680915666, 1763153737402810795, 
-0.1350428522021918, -0.07238185599316438, -0.02923983207142961, 1763153737502804509, 
-0.1350428522021918, 0.18394493754272676, -0.030687469191292897, 1763153737502804509, 
-0.16365470875591814, -0.09537285517908778, -0.028916027544020118, 1763153737662316986, 
-0.09430798226867454, 0.1357828997783909, -0.0262003695484523, 1763153737802794720, 
-0.1921621992322109, -0.09502496825430917, -0.030008326017120238, 1763153737952789778, 
-0.1921621992322109, -0.32618072321178787, -0.03190882538220642, 1763153737952789778, 
-0.23270914352889838, -0.13515648098895827, -0.04113556946622134, 1763153738113002394, 
-0.20618021263129993, -0.04672671133029679, -0.04207010369282728, 1763153738252785259, 
-0.20618021263129993, 0.08842976965866149, -0.043004637919433215, 1763153738252785259, 
-0.20973826113275207, -0.011860161671507127, -0.04147324575969013, 1763153738396948855, 
-0.20973826113275207, -0.011860161671507127, -0.04171044899312027, 1763153738396948855, 
-0.26183618699699096, -0.1736597528807963, -0.04542084728416634, 1763153738556246577, 
-0.3233740280952446, -0.3787858898749752, -0.05299656508166584, 1763153738698166730, 
-0.3233740280952446, -0.2051261369941789, -0.06057228287916535, 1763153738698166730, 
-0.3420974562123811, -0.062411427057121514, -0.06592303416019135, 1763153738858154843, 
-0.4463328153271444, -0.4098626241063326, -0.07412028664231801, 1763153738956830083, 
-0.4118176268880722, -0.23240056891897046, -0.08001652656183984, 1763153739098787103, 
-0.4118176268880722, 0.11505062813024065, -0.08466453794021926, 1763153739098787103, 
-0.3885309510885264, 0.07762225266515266, -0.08081108032431139, 1763153739257321531, 
-0.43269881628175355, -0.06960396464560444, -0.08220315961722348, 1763153739402833105, 
-0.43269881628175355, -0.1472262173107571, -0.08359523891013557, 1763153739402833105, 
-0.34587507260493977, 0.2894124789227126, -0.08075151367789646, 1763153739553867969, 
-0.32764280855485683, 0.35018669242298905, -0.07374777982943667, 1763153739713986288, 
-0.2895467114544443, 0.18776120383498482, -0.06420430617428273, 1763153739852812955, 
-0.2895467114544443, 0.12698699033470837, -0.06044908209758303, 1763153739852812955, 
-0.25434773894383733, 0.11732990836868999, -0.055562744123515063, 1763153739992307370, 
-0.2726445479635493, 0.056340544969650054, -0.05443593322412207, 1763153740152113221, 
-0.2726445479635493, -0.06098936339903993, -0.053309122324729064, 1763153740152113221, 
-0.2726445479635493, 0.0, -0.05452890959270986, 1763153740152113221, 
-0.2726445479635493, 0.0, -0.05452890959270986, 1763153740152113221, 
-0.2726445479635493, 0.0, -0.05452890959270986, 1763153740152113221, 
-0.2726445479635493, 0.0, -0.05452890959270986, 1763153740152113221, 
-0.2726445479635493, 0.0, -0.05452890959270986, 1763153740152113221, 
