e, e_dot, e_int, stamp, 
0.8980597266457474, -0.1853209017559506, 0.1846043026736584, 1763153685189754242, 
0.8267534073787508, -0.3019846963594848, 0.17614413002073964, 1763153685349263448, 
0.8267534073787508, -0.23768773088998865, 0.17010443609354994, 1763153685349263448, 
0.8044435281564746, -0.0743662640742541, 0.16386335619426506, 1763153685499209776, 
0.8044435281564746, -0.0743662640742541, 0.16237603091278, 1763153685499209776, 
0.7985383039930959, -0.01968408054459562, 0.160495024020403, 1763153685659428988, 
0.8587673433683927, 0.18107938403972698, 0.16411661170119754, 1763153685799231370, 
0.8464966974097081, 0.15986131138870743, 0.16692015631807977, 1763153685949223118, 
0.8464966974097081, -0.04090215319561515, 0.17011738254585393, 1763153685949223118, 
0.8422876234426301, -0.014030246556926787, 0.1690187345508031, 1763153686109248314, 
0.7637149813396635, -0.2759390535668153, 0.16349995347946678, 1763153686249219282, 
0.7733507035292027, -0.2297897330447581, 0.1586235538874331, 1763153686349071390, 
0.7733507035292027, 0.0321190739651304, 0.1540277592265379, 1763153686349071390, 
0.7166513957897025, -0.18899769246500053, 0.15089018685654051, 1763153686549250184, 
0.7166513957897025, -0.18899769246500053, 0.14711023300724052, 1763153686549250184, 
0.6573862809184103, -0.19755038290430718, 0.13937927149985435, 1763153686649261962, 
0.6641097232256714, -0.17513890854677028, 0.13587649332891893, 1763153686789656883, 
0.6409521639767667, -0.054780389805478835, 0.13082987787472322, 1763153686950256192, 
0.6409521639767667, -0.07719186416301575, 0.12973427007861366, 1763153686950256192, 
0.620676158348019, -0.06758668542915884, 0.12683869908677015, 1763153687099349398, 
0.620676158348019, -0.06758668542915884, 0.125486965378187, 1763153687099349398, 
0.6195941268379244, -0.0036067717003155733, 0.1240630962355975, 1763153687259607772, 
0.5851390669794452, -0.11845697122857952, 0.1216939568110259, 1763153687400235933, 
0.5851390669794452, -0.11485019952826396, 0.11932481738645431, 1763153687400235933, 
0.5534600730489908, -0.1055966464348479, 0.11491588046719207, 1763153687550324447, 
0.5352827236612784, -0.166187811060556, 0.11159212424598097, 1763153687710260132, 
0.4970780868784268, -0.18793995390188, 0.1057213922392464, 1763153687849221313, 
0.4970780868784268, -0.1273487892761719, 0.1019625931612088, 1763153687849221313, 
0.5925891121443211, 0.3183700842196476, 0.10578301906007832, 1763153687990819207, 
0.5780564443513964, 0.26992785824323184, 0.11118157622494294, 1763153688110270706, 
0.524440536198364, -0.22716191981985712, 0.11300573951293875, 1763153688249649088, 
0.524440536198364, -0.17871969384344136, 0.10846250111654163, 1763153688249649088, 
0.5355530681297334, 0.03704177310456469, 0.10562894270176408, 1763153688390390542, 
0.49351160031173635, -0.10309645295542531, 0.10356701364265558, 1763153688550420189, 
0.49351160031173635, -0.14013822605999002, 0.10150508458354707, 1763153688550420189, 
0.48207441041907695, -0.038123966308864686, 0.09793984073616997, 1763153688700579803, 
0.4794382165906717, -0.04691127907021549, 0.09700161515476567, 1763153688839434026, 
0.4794382165906717, -0.008787312761350807, 0.09606338957336136, 1763153688839434026, 
